"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2368,2476.5,132.571922758513,7.22566030525936
"1955/1956",1956,2715,2690,129.196981237264,6.62974172525825
"1956/1957",1957,2706,3211.5,150.152899429643,8.92349045598915
"1957/1958",1958,2904,2755,138.166281876266,7.24082539926002
"1958/1959",1959,2620,2859,136.972107832842,8.92754705967206
"1959/1960",1960,2700,3138,144.240064617143,7.87659615748278
"1960/1961",1961,2340,2684,132.747478669688,9.56127346060151
"1961/1962",1962,2815,2790.5,132.431051593015,8.07990556918436
"1962/1963",1963,1722,2178,116.171225135822,5.68884430187403
"1963/1964",1964,2591,2611,132.989128987375,7.50326283249409
"1964/1965",1965,2853,2789.5,136.66011645295,7.66025935214909
"1965/1966",1966,2724,2646,125.806837830507,7.30830181284614
"1966/1967",1967,2770,3301,146.348645091529,9.01707535955774
"1967/1968",1968,2551,2422,124.919282187867,8.71521116221245
"1968/1969",1969,2112,2040,115.25143154505,6.85816031347363
"1969/1970",1970,2391,2399,129.741984803515,5.84992920393388
"1970/1971",1971,2706,3153,141.68171095957,8.17816028396933
"1971/1972",1972,2789,3112,144.033293015054,8.45345060468297
"1972/1973",1973,3245,3456.5,150.423864190127,8.57179235064266
"1973/1974",1974,3109,3953.5,162.008848166993,8.86773574025423
"1974/1975",1975,3015,3582,154.311280423549,9.23346686415497
"1975/1976",1976,2522,2718,131.946118818413,7.58356799501838
"1976/1977",1977,2719,3063,140.878271643597,8.30599046979135
"1977/1978",1978,2614,2813,135.270653543093,8.44110839129953
"1978/1979",1979,2460,2583,124.889385749002,6.83372635175562
"1979/1980",1980,2634,2535.5,133.598825288049,7.37061025329949
"1980/1981",1981,2519,2690,131.671178602194,8.38714612835473
"1981/1982",1982,2561,2874.5,136.2195699032,7.035094271783
"1982/1983",1983,2456,3003,143.662377445975,9.46945742491791
"1983/1984",1984,2856,2793,137.137629220969,8.19603277006112
"1984/1985",1985,2338,2298.5,121.39627432833,6.84780654012015
"1985/1986",1986,2313,2561.5,128.504612087782,6.49339617068335
"1986/1987",1987,2021,2405.5,128.848971016283,6.9557074811046
"1987/1988",1988,2882,3336,150.935994348592,9.00730035756168
"1988/1989",1989,2627,3087,144.49638801554,9.5633253473481
"1989/1990",1990,2634,3156.5,144.209426286887,9.92596684867639
"1990/1991",1991,2801,2985,141.412213474637,8.54992914358417
"1991/1992",1992,3106,3602,151.896114323641,8.88239425706717
"1992/1993",1993,2584,2729,135.988291304081,8.36641499674264
"1993/1994",1994,2667,3268.5,143.998934586952,7.99629708048712
"1994/1995",1995,2527,2576,129.746556204464,9.00240554856488
"1995/1996",1996,2180,1802.5,112.484531346954,5.88298117856937
"1996/1997",1997,2582,2748,139.479679575594,7.57346690125886
"1997/1998",1998,2439,3040.5,143.428786967079,9.16129705444734
"1998/1999",1999,2580,2957.5,142.999679677657,8.32575462029298
"1999/2000",2000,2518,3235,143.726479884481,9.4678402533711
"2000/2001",2001,2578,2407.5,131.342886285842,8.63698102843087
"2001/2002",2002,2673,3117,141.758442701411,9.39676874729734
"2002/2003",2003,2578,2694.5,138.455396928532,6.97358483919558
"2003/2004",2004,2566,2772.5,138.891070341618,8.33826281383039
"2004/2005",2005,2406,2420.5,128.857597609407,8.7552357427688
"2005/2006",2006,2030,2346.5,129.097046705899,7.45679237556486
"2006/2007",2007,2610,3365.5,146.865430387327,11.5605422838389
