"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2289,2038.5,127.478430793418,4.44370279791941
"1954/1955",1955,2186,1854.5,125.56384859223,4.19783016190565
"1955/1956",1956,1924,1599.5,111.274489722393,2.75154930132795
"1956/1957",1957,2557,2322,133.028038330461,4.82761788367786
"1957/1958",1958,2273,1776,122.530473412424,3.75636790762216
"1958/1959",1959,2476,2223,134.844108807882,5.51415088720057
"1959/1960",1960,2628,2332,128.239614275103,4.93112671739933
"1960/1961",1961,2131,2086,124.641244090017,6.03742917739118
"1961/1962",1962,1718,1346.5,108.590890020461,4.19938676564445
"1962/1963",1963,2008,1987,121.255546957454,2.45129718207578
"1963/1964",1964,2456,1934.5,123.064555005921,4.54835677290327
"1964/1965",1965,2094,1701,116.267785636586,3.10834905418198
"1965/1966",1966,1876,1639.5,114.021739591537,4.71313675416124
"1966/1967",1967,2155,1820,119.069896557035,4.17761789820649
"1967/1968",1968,1859,1700,117.217373764042,4.79598587534954
"1968/1969",1969,1803,1635,107.679005271105,4.32964619669518
"1969/1970",1970,2091,1609,114.591799087989,3.01459905627746
"1970/1971",1971,2333,2012,127.802928944882,4.18929242624743
"1971/1972",1972,2805,2483.5,138.344290205745,5.81492951454621
"1972/1973",1973,2068,1622.5,116.629777007159,3.46700470654276
"1973/1974",1974,2974,2275.5,137.382563687504,5.47216975606345
"1974/1975",1975,2557,2117,133.897730124705,4.29021223531245
"1975/1976",1976,2268,1914,121.779602439136,4.24230044171599
"1976/1977",1977,2252,2072.5,127.80911698691,5.01346693612758
"1977/1978",1978,2369,2108,126.217671609851,4.77594335653099
"1978/1979",1979,2244,1941,123.16597681393,4.30827827264449
"1979/1980",1980,2098,1734,119.730840850509,4.53187790003216
"1980/1981",1981,1643,1600.5,112.123582101938,3.69377356939861
"1981/1982",1982,2397,2180,132.697327508487,3.68398583376833
"1982/1983",1983,2183,2082,129.562779965616,5.42254711566317
"1983/1984",1984,2098,1944,125.300236143987,3.74131453742094
"1984/1985",1985,2131,1790.5,116.152385069807,4.27966978271791
"1985/1986",1986,1977,1770,122.677262331247,3.66087262673778
"1986/1987",1987,2143,1909.5,116.293978856714,3.98259431765995
"1987/1988",1988,2264,1921.5,123.503808037908,5.31305159149175
"1988/1989",1989,2627,2455,137.474602596875,6.10981125124502
"1989/1990",1990,2401,2064.5,127.900731184835,6.18275936282205
"1990/1991",1991,2127,1849.5,123.769587739987,4.44799525065365
"1991/1992",1992,2422,2137.5,134.6761029295,4.13760560837535
"1992/1993",1993,2283,2106,127.002583240578,4.90011788205736
"1993/1994",1994,2614,2521,135.159902053036,4.80629712943743
"1994/1995",1995,2038,1723.5,119.531341456189,5.17290089482811
"1995/1996",1996,2025,1850.5,123.379442985439,4.5282394024609
"1996/1997",1997,2697,2212.5,134.490273762577,5.09738202859156
"1997/1998",1998,2215,2088.5,121.773907658329,5.55990560315901
"1998/1999",1999,2197,1983,125.202177181728,4.10471695643973
"1999/2000",2000,2446,2231.5,125.911672622313,4.58746475324979
"2000/2001",2001,2152,1787.5,117.372131119082,5.96379710356529
"2001/2002",2002,2843,2728,140.901227915004,5.35874994727783
"2002/2003",2003,2185,2087.5,127.697576899845,4.96504712588909
"2003/2004",2004,1949,1721,117.900375982786,4.86460089729006
"2004/2005",2005,1550,1763,107.470305394118,4.67646222667909
"2005/2006",2006,1844,1849,119.058917914151,4.01474054335652
"2006/2007",2007,2478,2181,128.41503054397,8.05396215118608
"2007/2008",2008,2613,2246.5,137.436442690737,4.7583567682094
"2008/2009",2009,2039,1795.5,122.522355414957,4.60294807737886
"2009/2010",2010,1817,1724,110.651010924312,4.06042450459955
"2010/2011",2011,2171,2123.5,125.438029277081,5.05247636921792
"2011/2012",2012,2199,1937,121.982338543879,4.81765254153192
