"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2308,1987.5,114.551659974811,5.67279341219194
"1956/1957",1957,2618,2457.5,130.28855549633,7.86608484159839
"1957/1958",1958,2521,2046,123.797658981316,6.32900940425659
"1958/1959",1959,2486,2001.5,124.786141867239,7.95075465102662
"1959/1960",1960,2486,2393,129.150783327127,7.44828633025306
"1960/1961",1961,2218,2092.5,120.776355377769,8.83257066905235
"1961/1962",1962,2174,1608,106.762236485282,7.0220754265012
"1962/1963",1963,1602,1746,105.773506280964,4.37127359895879
"1963/1964",1964,2283,2068,115.561129651452,6.18607978569562
"1964/1965",1965,2424,1990.5,121.485319101815,6.43924525084923
"1965/1966",1966,2361,1907.5,118.523045790941,7.86563672840086
"1966/1967",1967,2501,2202,124.905423179798,8.13740559025088
"1967/1968",1968,2181,1779,114.73858049237,7.47985909950041
"1968/1969",1969,2180,1926,111.071816543877,6.83533014765642
"1969/1970",1970,2329,2013,118.412122597075,5.93372639422393
"1970/1971",1971,2616,2264,130.482356016696,7.17898580035247
"1971/1972",1972,2623,2499,133.758831826281,8.33995297698942
"1972/1973",1973,2611,1973,122.596427901633,6.57653298362967
"1973/1974",1974,3501,3070,144.060941020247,8.34275935924577
"1974/1975",1975,3079,2661.5,136.039524083772,8.24646219158686
"1975/1976",1976,2479,2166.5,121.658583795916,7.05112671471712
"1976/1977",1977,2608,2392.5,128.769008727829,8.100070685425
"1977/1978",1978,2586,2237.5,130.807761925558,7.48575466142018
"1978/1979",1979,2742,2283.5,128.466884750053,6.63316034085451
"1979/1980",1980,2717,2226.5,126.348881343925,7.61908444850115
"1980/1981",1981,1937,1731,116.104690472448,6.75339618722363
"1981/1982",1982,2628,2438.5,129.938718948685,6.50478770221443
"1982/1983",1983,2309,2205.5,126.153095557276,8.5342923738326
"1983/1984",1984,2512,2068.5,128.230812112031,6.67528165269538
"1984/1985",1985,2342,1903.5,114.856754547507,6.28587261276794
"1985/1986",1986,2370,2001,119.481452635142,6.56339619147047
"1986/1987",1987,2333,2108.5,116.88813232965,6.08683959834875
"1987/1988",1988,2864,2309.5,131.176183555963,8.13399054027849
"1988/1989",1989,2464,2342.5,130.051036291698,8.8164150090361
"1989/1990",1990,2545,2387.5,128.645464994047,8.3819810564823
"1990/1991",1991,2429,2180,124.58286674717,7.54287730165283
"1991/1992",1992,3039,2599.5,135.12241314065,7.49025816030083
"1992/1993",1993,2269,2105.5,121.964638706711,7.69056597759701
"1993/1994",1994,2759,2974,142.606368580055,8.53417444930693
"1994/1995",1995,2330,1997,115.752586399131,8.66181595588788
"1995/1996",1996,1873,1563,108.858884557266,6.3742722697521
"1996/1997",1997,2608,2415.5,128.322010211531,7.23056598787881
"1997/1998",1998,2300,2388.5,129.609124982235,8.72511784126543
"1998/1999",1999,2555,2248,126.203091474368,7.51334900042604
"1999/2000",2000,2621,2528,129.336928957708,8.32396706185378
"2000/2001",2001,2477,2212.5,128.899913949474,8.9336555724533
"2001/2002",2002,2573,2747.5,138.141913962742,8.51516501576956
"2002/2003",2003,2483,2061,126.53427594078,7.61846692260478
"2003/2004",2004,2272,1940,120.408162058106,7.42269947636488
"2004/2005",2005,2064,1732,110.282252472275,7.13714617864615
"2005/2006",2006,2037,1913,115.917504396601,6.32054242331377
"2006/2007",2007,2827,2629,126.866016057289,10.7650234560473
"2007/2008",2008,2747,2607.5,138.759982253794,8.18206565657482
"2008/2009",2009,2438,2172.5,123.465157686481,8.13917445813587
"2009/2010",2010,2041,1896.5,112.88956543259,7.52478767941565
"2010/2011",2011,2521,2148,124.144846402477,7.91943389700972
"2011/2012",2012,2695,2567.5,131.433103025185,8.33274640438055
"2012/2013",2013,2417,2143.5,122.152259210896,7.66419805365808
"1950/1951",1951,2877,2561,136.927641618867,7.0784999535419
"1951/1952",1952,2444,2076,118.777764309423,7.91715955920955
"1952/1953",1953,2285,1885.5,113.89348089959,6.80816033694296
"1953/1954",1954,2498,2522,131.841856031987,6.77441033769733
"1954/1955",1955,2264,2177.5,131.805342244293,6.66325467980449
"1955/1956",1956,2404,2212.5,117.573623968318,5.67279341219194
"1956/1957",1957,2620,2666.5,134.576750195819,7.86608484159839
"1957/1958",1958,2649,2383,130.517852434564,6.32900940425659
