"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,1805,1527,107.800093583627,3.75341981683225
"1955/1956",1956,1666,1278,102.01379539605,2.73833336153378
"1956/1957",1957,2383,2111,121.185716100525,4.53974055397359
"1957/1958",1958,2257,1833,119.080173520533,3.91620283206169
"1958/1959",1959,2399,2087.5,127.630462851429,5.79120279015218
"1959/1960",1960,2334,2066,121.250305117491,4.61612674679187
"1960/1961",1961,2020,1963.5,119.651619050973,6.07408014231994
"1961/1962",1962,1657,1401,102.428974251159,4.4391273486753
"1962/1963",1963,1819,1794,108.076015625222,2.86360851596637
"1963/1964",1964,2310,1961.5,118.493526842838,4.37960093048239
"1964/1965",1965,1878,1510,112.049470095158,4.04089622550099
"1965/1966",1966,1818,1620,111.002583767597,5.21790091617402
"1966/1967",1967,2018,1776,119.895645773831,5.10254714516747
"1967/1968",1968,1842,1705,113.449014613179,5.62352109047204
"1968/1969",1969,1663,1440,99.8694216293867,4.22214622144974
"1969/1970",1970,1805,1508,114.161956525015,3.80233491007854
"1970/1971",1971,2204,1879,121.207963156905,4.7155660217417
"1971/1972",1972,2340,2031,114.206764470762,5.29784034657786
"1972/1973",1973,1867,1415.5,112.800671707829,3.75365566588358
"1973/1974",1974,2830,1952,130.484090786405,5.1764150680447
"1974/1975",1975,2456,1916.5,130.469068177211,4.68724055067671
"1975/1976",1976,1964,1689.5,116.090563257834,4.25281689575755
"1976/1977",1977,2111,1863.5,125.233772535918,5.42268864744571
"1977/1978",1978,2024,1678,117.476637171473,4.69844338061499
"1978/1979",1979,2305,1898,121.68820873718,4.04459905560691
"1979/1980",1980,1967,1526.5,114.98654357993,4.54654928355832
"1980/1981",1981,1598,1602,110.354932377671,3.73056604375817
"1981/1982",1982,2185,1957,127.798947344787,3.9022877380331
"1982/1983",1983,2131,1923,121.814608852242,5.74844335714566
"1983/1984",1984,2006,1747,112.757613446439,3.81708920596631
"1984/1985",1985,2045,1603.5,111.243872720169,4.39853772694104
"1985/1986",1986,1824,1568.5,111.079458690167,3.89337264389274
"1986/1987",1987,2196,1883.5,114.69295551009,4.02886792388305
"1987/1988",1988,2160,1663.5,124.743152366634,5.53748822854526
"1988/1989",1989,2516,2405.5,137.397918680404,6.60799522472563
"1989/1990",1990,2416,2047,127.758730081971,6.34613202303156
"1990/1991",1991,2150,1774.5,118.983120191619,4.91594337575348
"1991/1992",1992,2592,2105,131.287418598596,5.12258213453275
"1992/1993",1993,2068,1903,119.7993733677,5.22495280280885
"1993/1994",1994,2716,2457.5,135.717666574588,5.66382071752769
"1994/1995",1995,1994,1573,116.911466235348,5.66403298167389
"1995/1996",1996,1752,1655,112.374453814381,4.39197182222466
"1996/1997",1997,2495,1868,130.277746218912,5.42165091161985
"1997/1998",1998,2151,2069,124.462225949615,5.96070750334458
"1998/1999",1999,2018,1913.5,120.209027720484,5.02172167527595
"1999/2000",2000,2290,2272,130.732902380067,5.29887321040454
"2000/2001",2001,2090,1844.5,112.407841508444,6.55834899942022
"2001/2002",2002,2590,2464,134.726157378886,5.70898581085779
"2002/2003",2003,2148,1858.5,125.331868756722,5.29101412208698
"2003/2004",2004,1885,1663,116.151717779243,4.93922533111935
"2004/2005",2005,1726,1754,108.574672182111,5.34929242267115
"2005/2006",2006,1873,1921,121.991741893049,4.29068395576686
"2006/2007",2007,2589,2270.5,130.68168790369,8.31084896024879
"2007/2008",2008,2443,2331.5,133.670926634028,5.80917836331758
"2008/2009",2009,2216,2056,122.91747051135,5.92613203241929
"2009/2010",2010,1978,2006,107.551827513058,5.18080186039947
"2010/2011",2011,2279,1965,122.192999985798,5.52028298488695
