"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2447,2374,132.102180278299,8.92424521765689
"1957/1958",1958,2641,2177,132.122922411233,7.63087260505659
"1958/1959",1959,2536,2256.5,133.858873637514,9.39080181100212
"1959/1960",1960,2674,2535,133.740807868543,8.9939201208741
"1960/1961",1961,2274,2199.5,127.911898645781,10.0319338721434
"1961/1962",1962,2249,1785,118.481368566283,8.44589617174505
"1962/1963",1963,1866,1916.5,120.70613298799,6.12351414818264
"1963/1964",1964,2537,2293,126.52809482205,8.38058680124983
"1964/1965",1965,2510,2220,128.281731333256,7.681226377516
"1965/1966",1966,2434,2151,126.576974061724,9.18912728720801
"1966/1967",1967,2534,2251,126.00026422271,9.21370275835682
"1967/1968",1968,2221,1817,121.272661606605,8.82561026548118
"1968/1969",1969,2080,1920.5,114.62118197024,8.21341976184697
"1969/1970",1970,2279,2081,122.709059704964,7.24431600992322
"1970/1971",1971,2522,2045.5,126.696976073445,8.22374995029531
"1971/1972",1972,2695,2317.5,133.878107872219,9.30244124073868
"1972/1973",1973,2344,1913.5,126.062991499723,7.40596694970626
"1973/1974",1974,3339,2900,144.554346183562,9.33033011424057
"1974/1975",1975,2920,2573,137.249708389003,8.97183955621572
"1975/1976",1976,2568,2278,126.945124292664,8.33542248301051
"1976/1977",1977,2547,2455,131.816065204211,9.33535369903394
"1977/1978",1978,2395,2351,130.501304549279,8.88905653919814
"1978/1979",1979,2506,2246,127.632567380094,7.86337259985981
"1979/1980",1980,2509,2198.5,129.391474889406,8.85180744799422
"1980/1981",1981,1921,1807,120.349155229737,7.55813675762576
"1981/1982",1982,2685,2520,140.490261377159,8.06273580295086
"1982/1983",1983,2178,2185,128.84632293432,9.51731124213668
"1983/1984",1984,2352,2004,126.108240985261,7.69192484481164
"1984/1985",1985,2237,1995.5,118.675334857894,7.90073108959082
"1985/1986",1986,2245,2085.5,123.46223582693,7.17778299254242
"1986/1987",1987,2108,2098,121.875494728198,7.97658014449924
"1987/1988",1988,2789,2621,136.67394623865,9.54394358275852
"1988/1989",1989,2551,2601,139.673977354155,10.1421225489258
"1989/1990",1990,2553,2324,126.401658806559,10.0451178341129
"1990/1991",1991,2346,2232.5,124.341414697575,8.66877352525392
"1991/1992",1992,2767,2601,138.858135368598,8.7356572158486
"1992/1993",1993,2351,2375,132.514414224092,9.3435612460203
"1993/1994",1994,2742,2941,138.822267986443,9.34169803851477
"1994/1995",1995,2301,2206.5,126.236952821804,10.1189385871798
"1995/1996",1996,2144,1871,124.103978301868,8.61335674909866
"1996/1997",1997,2567,2344.5,133.305730544797,8.93957540599348
"1997/1998",1998,2311,2376.5,129.866980922388,9.85179236673592
"1998/1999",1999,2534,2357,130.822974326074,8.74992918381731
"1999/2000",2000,2769,2911,142.801317861787,9.40380274082049
"2000/2001",2001,2394,2306.5,129.415575410841,10.2679951876217
"2001/2002",2002,2633,2988.5,144.690959269067,9.82304236737853
"2002/2003",2003,2409,2124.5,130.153260137112,9.47742916755642
"2003/2004",2004,2310,2100.5,128.03653674788,8.80626754290883
"2004/2005",2005,1889,1787,116.73074778341,8.55530654665803
"2005/2006",2006,1916,1885.5,121.549911667253,7.74139147051083
"2006/2007",2007,2798,2437,129.070586174072,11.8448819448284
"2007/2008",2008,2457,2373,136.833213436489,9.1578637791815
"2008/2009",2009,2301,2085,125.720958103319,8.40033013502769
"2009/2010",2010,2136,1867.5,115.879394653956,8.65823107265938
"2010/2011",2011,2427,2286,126.968804616072,9.35087256661159
"2011/2012",2012,2591,2421.5,131.248872018685,9.59446001355427
"2012/2013",2013,2254,1960.5,122.346026106277,8.44235843597507
"1950/1951",1951,2866,2693,142.925358919159,8.07649995358661
"1951/1952",1952,2215,2175,127.623731307423,8.66999994032085
"1952/1953",1953,2177,1913.5,122.49384409184,7.59117920971739
"1953/1954",1954,2673,2531.5,134.41040530424,8.04134429399504
"1954/1955",1955,2332,2238,133.269351562939,8.30037730707313
"1955/1956",1956,2459,2187.5,124.634673985494,6.84950702326556
"1956/1957",1957,2424,2500,135.173451850126,8.92424521765689
"1957/1958",1958,2753,2513.5,138.931406477858,7.63087260505659
"1958/1959",1959,2622,2472,134.754417310926,9.39080181100212
"1959/1960",1960,2688,2736.5,135.542218416676,8.9939201208741
"1960/1961",1961,2281,2294,127.113592579134,10.0319338721434
"1961/1962",1962,2388,2032.5,123.282434161562,8.44589617174505
"1962/1963",1963,1856,1995,120.125675592802,6.12351414818264
"1963/1964",1964,2555,2534.5,135.201587733526,8.38058680124983
"1964/1965",1965,2584,2481.5,133.994537593082,7.681226377516
"1965/1966",1966,2507,2361.5,126.925937105595,9.18912728720801
"1966/1967",1967,2499,2483.5,125.675817891036,9.21370275835682
"1967/1968",1968,2324,2045,120.043851134392,8.82561026548118
"1968/1969",1969,2191,2065.5,121.490007072877,8.21341976184697
"1969/1970",1970,2381,2281,125.149738227679,7.24431600992322
"1970/1971",1971,2622,2332,129.45460083788,8.22374995029531
"1971/1972",1972,2755,2631,140.273147778587,9.30244124073868
"1972/1973",1973,2591,2245,133.594698761465,7.40596694970626
