"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2747,2758,138.597066479139,9.7918867300493
"1958/1959",1959,2856,2721.5,137.430398816318,11.5861791427739
"1959/1960",1960,2600,2722.5,137.701933297844,10.9154693960505
"1960/1961",1961,2387,2511,129.519691282888,11.9927593223654
"1961/1962",1962,2483,2176.5,118.861569466481,10.4246697347734
"1962/1963",1963,1632,2035,108.255264513928,7.802193378296
"1963/1964",1964,2549,2474.5,127.288638575141,9.61321590403139
"1964/1965",1965,2759,2599.5,134.14991512185,10.0051650271689
"1965/1966",1966,2580,2553,134.461840366887,11.0212263252129
"1966/1967",1967,2794,2766,134.708967696989,11.2033253777465
"1967/1968",1968,2398,2049,116.55326776586,10.6566665849338
"1968/1969",1969,2151,2113,118.568945810931,9.57478767829807
"1969/1970",1970,2406,2292.5,124.061890043663,8.83575467594882
"1970/1971",1971,2798,2674,134.714544599438,10.2966036999001
"1971/1972",1972,2836,2748,138.105819503336,10.7985445160349
"1972/1973",1973,3031,2532.5,137.218448353058,9.63544805430069
"1973/1974",1974,3404,3442,151.646796586394,11.1653772653871
"1974/1975",1975,3367,3130,144.573594110777,11.1493866997068
"1975/1976",1976,2689,2541,127.233423206506,9.79934266043451
"1976/1977",1977,2667,2752.5,140.793040341298,10.8643631211719
"1977/1978",1978,2595,2616,135.539288422774,10.7187027470692
"1978/1979",1979,2634,2497,129.135676256437,9.21466976181903
"1979/1980",1980,2683,2673,137.808513691124,10.747089118124
"1980/1981",1981,2039,2041.5,123.091536005065,10.0661791767486
"1981/1982",1982,2630,2779,137.964129036007,9.44610843589125
"1982/1983",1983,2352,2477.5,131.005699177871,11.4182310333203
"1983/1984",1984,3067,2676.5,134.933256559237,10.0102816228558
"1984/1985",1985,2085,2081.5,119.884826183874,9.49408013293221
"1985/1986",1986,2523,2564,126.929720293436,9.26476410032197
"1986/1987",1987,2243,2317.5,126.654051526424,9.82379710669453
"1987/1988",1988,2973,3083,144.757992079008,11.4054224367424
"1988/1989",1989,2588,2841.5,137.806259459195,11.8728536646681
"1989/1990",1990,2676,2933,138.905328526845,12.3175234660497
"1990/1991",1991,2417,2433,129.259211269523,10.9014621769465
"1991/1992",1992,3217,3158.5,141.860040923372,10.7990609479482
"1992/1993",1993,2428,2443,128.226434089834,11.1106602854781
"1993/1994",1994,2560,3107,142.658157026419,10.9198112331401
"1994/1995",1995,2503,2321,123.770871915566,11.9533489458878
"1995/1996",1996,2150,1982,118.242700249731,9.75575111211308
"1996/1997",1997,2679,2761,136.270774952839,10.5822640708736
"1997/1998",1998,2279,2729,136.76850859942,11.7387498940807
"1998/1999",1999,2678,2893.5,139.61950976153,11.0704716071311
"1999/2000",2000,2589,3098,142.834763110314,11.7508684384108
"2000/2001",2001,2431,2472,132.177549331941,11.8463914011087
"2001/2002",2002,2253,3064.5,140.777338770463,11.8310376278669
"2002/2003",2003,2549,2510.5,134.649837724053,11.2588678293352
"2003/2004",2004,2375,2410,131.965990938698,11.0765726788345
"2004/2005",2005,2175,2167.5,122.308984344805,10.8669574607366
"2005/2006",2006,2139,2250.5,125.847574937036,10.096886723232
"2006/2007",2007,2737,2870.5,136.250528760327,13.793065885899
"2007/2008",2008,2732,2848.5,142.50539425763,11.1108215043601
"2008/2009",2009,2296,2434,128.585107478091,10.6877357666293
"2009/2010",2010,1988,1902,110.997697290648,10.3426414347201
"2010/2011",2011,2516,2606.5,131.467948560768,11.0062970802636
"2011/2012",2012,2677,2909,139.804635562775,11.487417740074
"2012/2013",2013,2471,2349.5,125.867528033164,10.1166744586388
"1950/1951",1951,3067,3410.5,148.243293530934,10.4529582561537
"1951/1952",1952,2807,2484.5,129.87828850955,11.167136057092
"1952/1953",1953,2486,2441,125.928017956054,9.89813672767442
"1953/1954",1954,2532,2790,135.793485795832,10.1544810615673
