"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2081,2058.5,120.437377641269,4.30553983221871
"1952/1953",1953,2147,1862.5,113.852516329537,3.37874994683079
"1953/1954",1954,2646,2528.5,131.895808583221,3.60214616825259
"1954/1955",1955,2201,2052.5,126.969368413955,3.47412730318951
"1955/1956",1956,2350,2078.5,118.655160167603,2.22913142792583
"1956/1957",1957,2427,2441.5,134.980305352442,4.17766502331327
"1957/1958",1958,2709,2337.5,132.395820431329,2.9581603335902
"1958/1959",1959,2593,2288,128.555938415262,4.64721689961042
"1959/1960",1960,2684,2666,135.492863788187,4.17800462380174
"1960/1961",1961,2174,2190,120.527286839096,5.60877348189154
"1961/1962",1962,2392,1971.5,115.309283716583,3.81308955976406
"1962/1963",1963,1769,1873,115.995013122445,1.10490565803253
"1963/1964",1964,2327,2368,123.584961377779,3.40931919497381
"1964/1965",1965,2528,2452.5,130.469163546136,3.05823108607042
"1965/1966",1966,2406,2281,124.641832273542,4.6587027484103
"1966/1967",1967,2536,2385.5,124.976630594261,4.68724048362149
"1967/1968",1968,2189,1974.5,117.101438014325,4.53748818384177
"1968/1969",1969,2191,2089,121.101005338417,3.44959900185097
"1969/1970",1970,2348,2212.5,119.902471150763,2.71358486735877
"1970/1971",1971,2488,2182,126.511097570531,3.39502353137271
"1971/1972",1972,2649,2510,129.877717984876,4.78589193415806
"1972/1973",1973,2623,2204.5,130.918674154611,2.85320750574739
"1973/1974",1974,3424,3185,148.144950959676,4.79535368875214
"1974/1975",1975,2983,2751.5,138.332167302811,4.82443387678139
"1975/1976",1976,2571,2408,121.828910658776,3.80143186226575
"1976/1977",1977,2514,2453,132.957550693712,4.77716972689443
"1977/1978",1978,2625,2565.5,132.821003346971,4.402641433379
"1978/1979",1979,2825,2616.5,138.81054293597,3.77040088147294
"1979/1980",1980,2651,2482,131.118038374968,4.54929569531495
"1980/1981",1981,2024,1976.5,120.612918771643,3.79332540926242
"1981/1982",1982,2634,2651,137.317261696543,3.58474050826428
"1982/1983",1983,2191,2250.5,128.680266933608,5.34412726139175
"1983/1984",1984,2542,2321.5,130.555571521266,3.31021121596839
"1984/1985",1985,2266,2173,119.6711496364,3.38587258818102
"1985/1986",1986,2412,2349.5,124.782536373458,3.1739622155591
"1986/1987",1987,2090,2219.5,122.183311893375,3.59193390432991
"1987/1988",1988,2765,2754.5,139.197999767091,5.20497643183305
"1988/1989",1989,2340,2537,130.947635319257,5.73018857351733
"1989/1990",1990,2450,2477,127.320850937755,5.43856122154514
"1990/1991",1991,2336,2265.5,123.088082346009,4.441061243841
"1991/1992",1992,2791,2806.5,136.45440582843,4.08913138635159
"1992/1993",1993,2404,2381.5,126.88350457801,4.97002349616872
"1993/1994",1994,2505,2989.5,144.176108719224,5.02658009867816
"1994/1995",1995,2314,2253,121.744745709652,5.63393857566868
"1995/1996",1996,2076,1833.5,117.497391682137,3.62375580989909
"1996/1997",1997,2556,2375.5,131.27692777616,4.16275936326908
"1997/1998",1998,2216,2456.5,128.930813043686,5.34316028028129
"1998/1999",1999,2594,2473.5,134.428254950148,4.40349048996379
"1999/2000",2000,2690,2946,142.640972233257,4.9439670479957
"2000/2001",2001,2332,2336.5,130.547589778467,5.64113197173431
"2001/2002",2002,2449,2924.5,141.721189152106,5.35898575162568
"2002/2003",2003,2453,2203,125.041432678031,4.60908010801002
"2003/2004",2004,2347,2054,125.452316765191,3.99499993305653
"2004/2005",2005,1899,1924.5,115.785267077233,4.18040087230873
"2005/2006",2006,1981,1908,117.730340393033,3.16523580065981
"2006/2007",2007,2683,2666,129.649622892066,7.29716967056804
"2007/2008",2008,2478,2556,134.75025675784,4.72730038617191
"2008/2009",2009,2369,2245.5,124.251044925754,4.06665087485124
"2009/2010",2010,2046,1910.5,113.162990812709,3.91188672736709
"2010/2011",2011,2555,2453.5,128.685633952925,4.47323105444271
"2011/2012",2012,2473,2571.5,131.520338420282,4.41586846825033
"2012/2013",2013,2287,2059.5,124.89324070943,3.92188672714357
