"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2430,2378,130.955906453001,5.56054239559761
"1954/1955",1955,2202,2105.5,128.838810246871,5.84490559678876
"1955/1956",1956,2203,2012.5,117.804010216555,4.43171358302218
"1956/1957",1957,2378,2399.5,133.385957069323,6.62523576802627
"1957/1958",1958,2573,2187,131.455138302961,5.27577825101918
"1958/1959",1959,2476,2167.5,129.820522673439,6.63521218289762
"1959/1960",1960,2478,2441,130.297699775509,6.32859147489596
"1960/1961",1961,2028,2078,123.86091548539,7.68785366880321
"1961/1962",1962,2223,1830,115.530479879751,5.97162729206952
"1962/1963",1963,1625,1777.5,114.36298048148,3.11860848791493
"1963/1964",1964,2364,2314,124.056544736676,5.35999994724989
"1964/1965",1965,2399,2329,129.534917441171,5.13738202769749
"1965/1966",1966,2264,2117.5,124.279018420751,6.94113198738053
"1966/1967",1967,2462,2265,124.543421350074,6.75867916126999
"1967/1968",1968,2035,1738,114.954089351249,6.60483560017682
"1968/1969",1969,2031,1936.5,121.108932494437,5.50261786859043
"1969/1970",1970,2315,2044.5,120.961451352337,4.79721694096115
"1970/1971",1971,2289,2097.5,126.077697212901,5.17191032881251
"1971/1972",1972,2595,2456,135.936589490266,6.80936611203713
"1972/1973",1973,2537,2107.5,130.813926553176,4.53290090913322
"1973/1974",1974,3249,3003,146.09950234677,6.86058953635061
"1974/1975",1975,2982,2673.5,138.878768301642,6.67481123861628
"1975/1976",1976,2470,2308.5,119.240105133721,5.66215956490924
"1976/1977",1977,2388,2349.5,131.636315258924,6.79726406606793
"1977/1978",1978,2425,2408,130.228870229583,6.3438442648819
"1978/1979",1979,2637,2442,133.801375973388,5.65280654447874
"1979/1980",1980,2577,2410.5,132.073434322707,6.52889663473804
"1980/1981",1981,1965,1928,121.406618612931,5.87832540736253
"1981/1982",1982,2441,2524.5,136.97951444385,5.70096692076076
"1982/1983",1983,2115,2259.5,126.625032407399,7.5441980116368
"1983/1984",1984,2462,2222,132.374116698515,5.46781684624844
"1984/1985",1985,2265,2131,121.574948128144,5.38643862590422
"1985/1986",1986,2202,2110.5,121.683403218259,5.36367919245067
"1986/1987",1987,2021,2104.5,122.040338715432,5.4436556057574
"1987/1988",1988,2679,2606.5,140.257187501735,7.247300374549
"1988/1989",1989,2302,2398.5,129.668766382956,7.76153291243937
"1989/1990",1990,2391,2285.5,127.688943869211,7.34294801613509
"1990/1991",1991,2176,2053.5,122.580711259816,6.22278294683311
"1991/1992",1992,2664,2603.5,137.224590138774,6.08424875735275
"1992/1993",1993,2255,2261,126.128871285346,6.56841973156036
"1993/1994",1994,2480,2763.5,140.678820489845,7.07488198439099
"1994/1995",1995,2149,2083,119.294255453453,7.56120272823785
"1995/1996",1996,1953,1706,115.800612735211,5.28767600520448
"1996/1997",1997,2509,2317,130.470708308399,6.13271219412937
"1997/1998",1998,2059,2225.5,126.73191285939,7.24665084847618
"1998/1999",1999,2369,2255.5,132.94743550293,6.46778294135693
"1999/2000",2000,2509,2662,137.727918896433,7.08086845338642
"2000/2001",2001,2218,2134,125.420685697634,7.83964611824057
"2001/2002",2002,2320,2702,139.549684171452,7.5250942384789
"2002/2003",2003,2277,2072.5,128.146861241035,6.9006367052668
"2003/2004",2004,2218,1965,120.656601981171,6.36037551174421
"2004/2005",2005,1858,1789,118.897891872494,6.23132068249133
"2005/2006",2006,1888,1730,119.675981503674,4.93568391899824
"2006/2007",2007,2571,2324.5,126.242050700162,9.18587250324441
"2007/2008",2008,2413,2371,133.93565230839,6.65715954266926
"2008/2009",2009,2265,2049,123.620048556185,6.38007067916651
"2009/2010",2010,2000,1808,116.765654967955,6.28106124741728
"2010/2011",2011,2383,2174,127.861937929009,6.71084897365983
"2011/2012",2012,2343,2326,129.604414863749,6.83779334144868
"2012/2013",2013,2166,1988,122.470472262474,6.17056596686818
"1950/1951",1951,2805,2743.5,141.885723409078,5.91570826816217
"1951/1952",1952,2157,2213,124.068612023772,6.41340367957303
"1952/1953",1953,2135,1956,117.854836388262,5.43731126627656
"1953/1954",1954,2377,2528,131.187162619866,5.56054239559761
"1954/1955",1955,2228,2260,132.446627690679,5.84490559678876
"1955/1956",1956,2291,2189.5,118.672202279758,4.43171358302218
"1956/1957",1957,2437,2485.5,132.710136393649,6.62523576802627
"1957/1958",1958,2657,2497,137.00337508728,5.27577825101918
"1958/1959",1959,2503,2383,131.095440544983,6.63521218289762
"1959/1960",1960,2462,2586,131.907080962353,6.32859147489596
"1960/1961",1961,1980,2099.5,119.176999847111,7.68785366880321
"1961/1962",1962,2338,2080.5,121.311286444397,5.97162729206952
"1962/1963",1963,1669,1792,113.73641294133,3.11860848791493
"1963/1964",1964,2402,2461.5,128.10464813132,5.35999994724989
"1964/1965",1965,2516,2495.5,133.406265697797,5.13738202769749
