"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2467,2135.5,125.775141183212,4.09747639056383
"1954/1955",1955,2106,1855.5,122.134477625213,3.81403300067287
"1955/1956",1956,2229,1876,113.242214018767,2.63953052448905
"1956/1957",1957,2671,2466.5,133.028094515853,5.38462258820896
"1957/1958",1958,2557,2119.5,124.090244665856,3.88443394249551
"1958/1959",1959,2648,2307.5,130.993388565886,5.96832540535087
"1959/1960",1960,2487,2454.5,125.35066273315,4.8183567668683
"1960/1961",1961,2370,2302.5,123.050434733644,6.43129709311585
"1961/1962",1962,2264,1738.5,113.185276667631,4.71415090508197
"1962/1963",1963,1626,1928,105.214740778136,2.238702847205
"1963/1964",1964,2456,2041.5,110.967983974418,3.79692486481645
"1964/1965",1965,2481,2007.5,118.525444208412,4.08691035306415
"1965/1966",1966,2378,2100.5,122.062909858499,5.32077825001335
"1966/1967",1967,2803,2389.5,126.081693016169,5.65667446892058
"1967/1968",1968,2073,1701.5,109.546586417304,5.257488212452
"1968/1969",1969,1883,1754.5,102.953193773995,3.83705186808289
"1969/1970",1970,2231,2021.5,114.345355607198,3.16804244907415
"1970/1971",1971,2791,2330,128.196228561259,4.67117920792925
"1971/1972",1972,2740,2409,125.783700775262,5.3098591033002
"1972/1973",1973,2591,1963.5,119.993888875012,4.20874997298233
"1973/1974",1974,3574,3008,146.18998898166,5.52070749082761
"1974/1975",1975,3198,2594.5,136.687116780824,5.72228767500118
"1975/1976",1976,2598,2129,117.626108240472,4.34490607322539
"1976/1977",1977,2525,2402,128.877088847077,5.4366980587431
"1977/1978",1978,2627,2356.5,123.539368966617,5.33063674035904
"1978/1979",1979,2608,2290.5,124.190247843929,3.94589620527267
"1979/1980",1980,2622,2202.5,126.983018134979,4.96239432233425
"1980/1981",1981,1956,1820.5,111.220634413858,4.61304241677588
"1981/1982",1982,2552,2492.5,128.111180909996,4.0714622402019
"1982/1983",1983,2308,2347,122.984572353419,6.2914386056759
"1983/1984",1984,2555,2031.5,121.415793639124,4.30521123843189
"1984/1985",1985,2120,1887.5,115.398471162223,4.21384431249111
"1985/1986",1986,2488,2308,123.211178775759,3.87771224453255
"1986/1987",1987,2114,2110,108.873824474036,3.64702828742458
"1987/1988",1988,2823,2416,132.275826470705,5.61051637357529
"1988/1989",1989,2684,2553.5,134.748722445176,6.4284197346896
"1989/1990",1990,2855,2646,132.379606632879,6.90410368632139
"1990/1991",1991,2530,2265,128.439174855786,5.43469334180678
"1991/1992",1992,3149,2638.5,136.13735211644,5.6229576878512
"1992/1993",1993,2359,2119,124.863517901036,5.49028296320576
"1993/1994",1994,2897,2933,140.940185897996,5.61683956415059
"1994/1995",1995,2227,2029,114.142949336545,6.32457539738806
"1995/1996",1996,1811,1540.5,104.963009415983,3.68286383450206
"1996/1997",1997,2749,2385.5,130.708365713407,4.95002354131924
"1997/1998",1998,2412,2649,131.191016710313,6.41122633884749
"1998/1999",1999,2725,2526,133.036630173572,5.42705183254362
"1999/2000",2000,2740,2764,134.277964469929,6.23145532683238
"2000/2001",2001,2357,2183.5,122.013434177823,6.51983482698594
"2001/2002",2002,2655,2896,138.524705606738,6.28674520955439
"2002/2003",2003,2563,2313,127.895363630153,4.92995278705087
"2003/2004",2004,2332,2146,124.418656037314,5.4034975988598
"2004/2005",2005,2102,1960.5,112.117761144963,5.37714617328174
"2005/2006",2006,1958,2100.5,118.172141580169,4.49499996658415
"2006/2007",2007,2984,2808,133.737405083482,8.65511779812657
"2007/2008",2008,2894,2791.5,140.585904444296,5.97685439355601
"2008/2009",2009,2422,2277.5,124.512611940572,5.62393862059568
"2009/2010",2010,1937,1800.5,106.198173213811,4.74462260251408
"2010/2011",2011,2530,2431.5,129.135097770632,5.00188674770717
"2011/2012",2012,2712,2636,130.111230628028,5.99692481564262
"2012/2013",2013,2235,2011.5,118.276667563777,4.47466977835932
"1950/1951",1951,3143,2942.5,143.579513195712,4.51224996619858
"1951/1952",1952,2487,2132,118.490967387989,5.31133797650658
"1952/1953",1953,2323,2283,121.761185805951,4.27172166968801
"1953/1954",1954,2535,2421,128.966855747429,4.09747639056383
"1954/1955",1955,2149,2107,124.471900739658,3.81403300067287
"1955/1956",1956,2332,2110.5,116.163813717291,2.63953052448905
"1956/1957",1957,2709,2704.5,138.18608621258,5.38462258820896
"1957/1958",1958,2713,2443,131.450567405768,3.88443394249551
"1958/1959",1959,2756,2566,133.892424704137,5.96832540535087
"1959/1960",1960,2611,2621.5,132.182557618053,4.8183567668683
"1960/1961",1961,2328,2433.5,125.646522001885,6.43129709311585
"1961/1962",1962,2425,2048,115.964457185071,4.71415090508197
"1962/1963",1963,1636,1955.5,105.179618818082,2.238702847205
"1963/1964",1964,2597,2329.5,121.436262586665,3.79692486481645
"1964/1965",1965,2680,2343,128.41131147988,4.08691035306415
"1965/1966",1966,2582,2322,125.314314435282,5.32077825001335
"1966/1967",1967,2803,2690,129.894319720575,5.65667446892058
"1967/1968",1968,2264,1945.5,111.194848931637,5.257488212452
