"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2288,2300,128.692542157672,6.8178772955061
"1955/1956",1956,2478,2441,124.772155877417,6.05847413239327
"1956/1957",1957,2695,2935.5,143.389384523753,8.70096687605728
"1957/1958",1958,2848,2600,135.615645714752,6.95688672636126
"1958/1959",1959,2581,2653.5,133.541867121819,8.74351404491759
"1959/1960",1960,2593,2872.5,140.131519920222,7.72157268676942
"1960/1961",1961,2466,2614.5,131.797212937889,9.22464610963515
"1961/1962",1962,2607,2489,124.693543974991,7.66547161618353
"1962/1963",1963,1602,2027.5,108.353897099487,5.15294808743715
"1963/1964",1964,2613,2554.5,130.673310412975,6.97976519161302
"1964/1965",1965,2878,2705,134.391446004567,7.36334898142706
"1965/1966",1966,2515,2539.5,125.385881125283,7.10011785523527
"1966/1967",1967,2742,3156,141.674436491527,8.73450461115671
"1967/1968",1968,2513,2191.5,119.096592130279,8.34809849436172
"1968/1969",1969,2008,1957.5,113.462269079932,6.57830182916291
"1969/1970",1970,2374,2369.5,129.878985409516,5.66627354766154
"1970/1971",1971,2675,2895.5,138.730056442236,7.81891500898022
"1971/1972",1972,2822,2927,144.496505652853,8.23708910717161
"1972/1973",1973,3221,3202,147.157005790522,8.0204951931538
"1973/1974",1974,3189,3690.5,156.117909926366,8.65891499020475
"1974/1975",1975,3003,3411.5,149.805815090541,9.16349045062473
"1975/1976",1976,2491,2497.5,131.256279329759,7.35579804705779
"1976/1977",1977,2749,3026,143.966707211362,8.12044802110836
"1977/1978",1978,2380,2589,136.302838234073,8.27849047040602
"1978/1979",1979,2474,2455,123.58942026968,6.35943390952669
"1979/1980",1980,2566,2553.5,133.287126515336,7.44852104968011
"1980/1981",1981,2459,2415.5,130.67589838765,7.80617916020828
"1981/1982",1982,2645,2737,138.288137311678,6.68158012874126
"1982/1983",1983,2441,2839.5,141.450720206165,9.09153290506329
"1983/1984",1984,2801,2627,136.022488472983,7.65948348627929
"1984/1985",1985,2262,2232.5,119.78773204767,6.70306597731761
"1985/1986",1986,2379,2579,128.835748792086,6.49051881225709
"1986/1987",1987,2061,2365,128.290025481174,6.80358484299537
"1987/1988",1988,2805,3270,150.914049060321,8.92704214339315
"1988/1989",1989,2498,2988,142.177067901857,9.51367912204268
"1989/1990",1990,2577,3082,141.102918512362,9.96488194214619
"1990/1991",1991,2660,2803.5,134.551291778398,8.5454008417986
"1991/1992",1992,3154,3500,149.083472701272,8.67708909733684
"1992/1993",1993,2557,2607.5,133.985460849599,8.31867914875301
"1993/1994",1994,2612,3170.5,143.124022542318,7.94221689301666
"1994/1995",1995,2541,2488,127.548297692781,8.98599045459216
"1995/1996",1996,2243,1915,115.549691378619,6.18591544409873
"1996/1997",1997,2636,2754.5,138.193166365215,7.67275935186969
"1997/1998",1998,2310,3001.5,142.208320304676,9.24608478840124
"1998/1999",1999,2606,2936.5,141.282087237604,8.40214612801946
"1999/2000",2000,2413,3104,140.83477509218,9.46931912657748
"2000/2001",2001,2491,2483,129.287335499071,8.80858479818013
"2001/2002",2002,2576,3108.5,143.36543822432,9.44224044439418
"2002/2003",2003,2546,2759.5,138.697173245302,7.17792445726974
"2003/2004",2004,2569,2784,140.955089368876,8.52220647169076
"2004/2005",2005,2385,2342.5,125.466131795054,8.76591970479415
"2005/2006",2006,2155,2245.5,124.603599845115,7.66884425761758
"2006/2007",2007,2446,3172,140.233828815233,11.5860139813828
"2007/2008",2008,2685,3262,146.256882122684,9.15734730256468
"2008/2009",2009,2403,2667.5,131.282499038647,8.92374988994561
"2009/2010",2010,1825,1936,108.502089994811,7.33134426516129
"2010/2011",2011,2437,2628.5,133.206577883816,7.87426878132787
"2011/2012",2012,2396,2958,136.845064141062,9.1467839225191
"2012/2013",2013,2302,2360.5,127.202955471695,7.28761785104432
"1950/1951",1951,2864,3236,147.682132911585,6.69299993980676
"1951/1952",1952,2927,2779.5,136.197090697693,8.46213605049823
"1952/1953",1953,2357,2573.5,129.262313154679,7.03865559245811
"1953/1954",1954,2405,2664.5,132.496437050727,7.20872634337372
"1954/1955",1955,2300,2453.5,131.044289137494,6.8178772955061
"1955/1956",1956,2455,2587,129.331229676289,6.05847413239327
"1956/1957",1957,2495,3035,146.196233787511,8.70096687605728
"1957/1958",1958,2890,2845,139.451769880249,6.95688672636126
"1958/1959",1959,2501,2731,134.969224049889,8.74351404491759
"1959/1960",1960,2454,3035,143.219206484345,7.72157268676942
"1960/1961",1961,2228,2638,133.571968428681,9.22464610963515
"1961/1962",1962,2576,2660.5,128.774335937397,7.66547161618353
"1962/1963",1963,1557,1980.5,112.166539643296,5.15294808743715
"1963/1964",1964,2541,2729,136.802109531149,6.97976519161302
"1964/1965",1965,2809,2961.5,140.31213207582,7.36334898142706
