"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2319,2059,115.946595259595,6.56220653785191
"1956/1957",1957,2562,2481.5,133.4205214603,8.49485841244986
"1957/1958",1958,2662,2383.5,130.523098137283,7.15731127253505
"1958/1959",1959,2492,2169,128.412684805248,8.64252350348891
"1959/1960",1960,2500,2432.5,126.869322618684,8.08528162117942
"1960/1961",1961,2063,2100.5,117.196009825076,9.68370272549976
"1961/1962",1962,2218,1867,111.875151921526,7.78606125848139
"1962/1963",1963,1702,1801,108.765809786065,5.13469339321578
"1963/1964",1964,2345,2290.5,117.146842963474,7.14246474084457
"1964/1965",1965,2449,2229,127.731259177063,7.08393863266562
"1965/1966",1966,2351,2069.5,120.601940029804,8.88860840364887
"1966/1967",1967,2562,2380,124.086568564832,8.99120274097834
"1967/1968",1968,2245,1882,114.561832784593,8.85748817668922
"1968/1969",1969,2097,1967,116.916144417427,7.58351409319735
"1969/1970",1970,2363,2126.5,122.058078977329,7.06634429343625
"1970/1971",1971,2446,2249.5,128.247715755346,7.56278296158526
"1971/1972",1972,2574,2443.5,131.40833458262,8.97244122576301
"1972/1973",1973,2645,2267,128.021918631165,6.90681599511519
"1973/1974",1974,3360,3148,146.968151605015,9.06603764496603
"1974/1975",1975,2919,2760.5,139.686360508201,9.0528772679017
"1975/1976",1976,2468,2385.5,120.995205775052,8.01424875891737
"1976/1977",1977,2415,2382.5,129.476424906118,8.95231123241367
"1977/1978",1978,2445,2378,131.888307001064,8.52042444961427
"1978/1979",1979,2722,2490,134.372073211892,7.89280653911432
"1979/1980",1980,2752,2418.5,133.10639506788,8.66434264110025
"1980/1981",1981,2003,1922,119.40712475233,8.14202823165699
"1981/1982",1982,2494,2506.5,130.405198131411,7.58415088563595
"1982/1983",1983,2160,2254.5,127.884104355387,9.62950461350364
"1983/1984",1984,2570,2299.5,131.735426936782,7.55910792402014
"1984/1985",1985,2275,1995.5,118.394637533392,7.27040089264881
"1985/1986",1986,2283,2168,124.205602018503,7.50075466108491
"1986/1987",1987,2245,2297.5,125.925902868229,7.72976408992841
"1987/1988",1988,2822,2622.5,135.533171671804,9.30985905859672
"1988/1989",1989,2398,2466,132.644451740802,9.9253064936844
"1989/1990",1990,2420,2419,130.906024089582,9.36686310994017
"1990/1991",1991,2427,2185,125.303147209541,8.39502350902097
"1991/1992",1992,2804,2736.5,136.687736921627,8.3234975782962
"1992/1993",1993,2241,2234,124.720553361427,8.67455180465982
"1993/1994",1994,2460,2866.5,139.518689204694,9.56061310560952
"1994/1995",1995,2249,2088.5,120.489288024276,9.74344329020219
