"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2506,2426.5,127.357935785801,5.23141504446361
"1954/1955",1955,2387,2290,127.867083398907,5.25120277987037
"1955/1956",1956,2563,2443,124.337262698581,4.91530512150884
"1956/1957",1957,2481,2782,142.255658048828,7.21716971705966
"1957/1958",1958,2856,2586.5,136.413019823221,5.91936314229432
"1958/1959",1959,2694,2624.5,132.311954467719,7.67483480116967
"1959/1960",1960,2827,2978.5,142.373593023563,6.10241777103114
"1960/1961",1961,2310,2535,125.296942349374,8.15865554507242
"1961/1962",1962,2593,2440,124.655780558235,6.6656602954246
"1962/1963",1963,1436,1846.5,107.983748663084,3.54495281800803
"1963/1964",1964,2550,2437,125.338933972301,5.52544595294155
"1964/1965",1965,2560,2331.5,126.984181812426,5.87400936972315
"1965/1966",1966,2484,2376.5,122.690840934147,5.76249993825331
"1966/1967",1967,2614,2821.5,137.478866274642,7.57858480332103
"1967/1968",1968,2432,2130.5,117.281197028494,7.39967126316203
"1968/1969",1969,1775,1680,103.787068319886,4.8716037317513
"1969/1970",1970,2167,2232.5,122.174744978998,4.08735846626168
"1970/1971",1971,2500,2784.5,134.394267541579,6.74573104835186
"1971/1972",1972,2686,2860.5,135.187518800837,7.0852581246498
"1972/1973",1973,3130,2995,140.41747643681,6.72419802996523
"1973/1974",1974,3084,3582.5,155.085803961648,7.37811310968871
"1974/1975",1975,3060,3356,146.885853057764,7.79589611921846
"1975/1976",1976,2576,2482.5,126.423973660967,5.97892012120937
"1976/1977",1977,2737,2923.5,140.205688239509,6.99476406165346
"1977/1978",1978,2408,2604.5,131.207788302896,7.37816027949898
"1978/1979",1979,2344,2415,123.892843900739,5.45709900168333
"1979/1980",1980,2418,2224,126.344828076281,5.57962435548644
"1980/1981",1981,2331,2385.5,123.00335622898,6.88337255470929
"1981/1982",1982,2469,2630.5,131.831560372071,5.68136786459506
"1982/1983",1983,2441,2729,136.89616505923,8.29379705148573
"1983/1984",1984,2725,2483.5,132.330671300365,6.59417832341972
"1984/1985",1985,2206,2133.5,117.447440645452,5.20186315833169
"1985/1986",1986,2226,2612,129.238563279681,5.35377353229472
"1986/1987",1987,2015,2253.5,122.382888967134,5.53948107531365
"1987/1988",1988,2924,3059.5,144.113497518563,7.91596233143423
"1988/1989",1989,2495,2881,138.069777994782,8.60528289358009
"1989/1990",1990,2490,2905,138.632355393417,9.04042439328788
"1990/1991",1991,2696,2802,133.651056559386,7.29540084738653
"1991/1992",1992,3077,3258.5,143.408164384722,7.66046937939846
"1992/1993",1993,2581,2404,127.981408337737,6.87841972463132
"1993/1994",1994,2725,3162.5,141.494669701878,6.97023576031492
"1994/1995",1995,2491,2345,124.789976386936,7.92370272013534
"1995/1996",1996,2079,1608.5,107.88968649622,4.55748822809822
"1996/1997",1997,2595,2521,136.047619228242,6.38047162255378
"1997/1998",1998,2351,2814.5,138.115857176468,7.8530895141665
"1998/1999",1999,2654,2712,136.145220097494,6.9408961383292
"1999/2000",2000,2408,2803.5,133.082625155565,8.21403744214262
"2000/2001",2001,2474,2354.5,128.599325244963,7.78313668554139
"2001/2002",2002,2484,2856.5,138.26783020594,8.12648573447072
"2002/2003",2003,2486,2456.5,132.930814204898,5.56207541443126
"2003/2004",2004,2571,2616,134.070040621757,7.04671352457238
"2004/2005",2005,2409,2295,126.655793809891,7.29391499836314
"2005/2006",2006,2077,2101,122.540995978487,5.97662729195776
"2006/2007",2007,2742,3066,141.755872783,9.99790078698095
"2007/2008",2008,2918,3326,147.35321372855,7.74542242914281
"2008/2009",2009,2473,2447.5,127.118080266565,7.24636782961458
"2009/2010",2010,1752,1841,103.33022797418,5.71933956185953
"2010/2011",2011,2426,2571,129.431594922377,6.15351408045686
"2011/2012",2012,2346,2655,131.241742476892,7.62666656325261
"2012/2013",2013,2311,2306.5,123.079680792329,5.68872635499662
"1950/1951",1951,2759,3152.5,147.175647606904,5.64995827410215
