"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2295,2556.5,127.088862830295,5.46712258636495
"1954/1955",1955,2433,2342.5,127.746785223977,6.07283011999614
"1955/1956",1956,2469,2165,115.801166624365,5.46809853638299
"1956/1957",1957,2460,2711.5,138.152088036258,7.23825462224876
"1957/1958",1958,2611,2671,136.059705473915,6.66658010672479
"1958/1959",1959,2647,2660.5,136.577795436604,7.99158007710873
"1959/1960",1960,2438,2723,132.277173053944,7.16666657353441
"1960/1961",1961,2039,2149,116.243270306483,8.739999871701
"1961/1962",1962,2382,1960,116.387230817808,6.8151414241589
"1962/1963",1963,1518,1547,99.3464411329849,4.42433959080504
"1963/1964",1964,2139,2186.5,119.702436004317,5.5851642614659
"1964/1965",1965,2438,2099.5,127.149456508474,6.24219332375775
"1965/1966",1966,2351,2120,118.966232397369,7.04681594728246
"1966/1967",1967,2241,2335.5,126.336684644515,8.19900931775535
"1967/1968",1968,2181,1932,114.414151227985,7.52408440592108
"1968/1969",1969,1997,1813,111.655282859599,5.994198046282
"1969/1970",1970,2404,2237,126.467459391595,5.99634427264913
"1970/1971",1971,2171,2437.5,125.592300682332,6.94021217608034
"1971/1972",1972,2430,2646,130.053749584854,7.79445998673218
"1972/1973",1973,2934,2629,136.382777008645,6.83330180111148
"1973/1974",1974,3148,3286.5,145.862201564233,7.9848819640509
"1974/1975",1975,2799,2821,139.382247797858,7.82853762792283
"1975/1976",1976,2349,2269.5,124.964704828242,6.86450695587506
"1976/1977",1977,2227,2264,126.246095737144,7.96469328525687
"1977/1978",1978,2507,2403,127.496453779956,7.30957537537159
"1978/1979",1979,2682,2725,134.456201798981,6.47318388463244
"1979/1980",1980,2651,2597,132.257051545062,6.74915484577732
"1980/1981",1981,2254,2173.5,124.004942579208,7.19726405712723
"1981/1982",1982,2573,2669,130.645196661981,6.24143860679348
"1982/1983",1983,2045,2300.5,122.786739353005,8.41066025642081
"1983/1984",1984,2680,2455.5,126.806436355092,6.94056329220323
"1984/1985",1985,2333,2167,114.759700737152,5.90134427477254
"1985/1986",1986,2210,2109.5,114.405843429365,6.44370275321592
"1986/1987",1987,2015,2279.5,123.153144088413,5.88698106754642
"1987/1988",1988,2870,2737.5,136.92668012108,8.2071125596683
"1988/1989",1989,2130,2384,127.721053670714,8.5900234599589
"1989/1990",1990,2345,2601,129.909913367458,8.57290081883218
"1990/1991",1991,2518,2448,126.230648484151,7.38849046794733
"1991/1992",1992,2856,3016,138.145645344605,8.02840364347496
"1992/1993",1993,2138,2069.5,122.026667025855,7.05275934337603
"1993/1994",1994,2394,2885.5,135.620704948476,8.30509422104454
"1994/1995",1995,2461,2262.5,121.735813423748,8.19936309133235
"1995/1996",1996,1942,1657.5,101.421710152092,5.30204220206647
"1996/1997",1997,2609,2514.5,125.710439117003,6.76275934985804
"1997/1998",1998,1958,2143,121.189818506149,8.39507063412775
"1998/1999",1999,2286,2223.5,125.728580792993,7.25778292369906
"1999/2000",2000,2131,2247.5,120.736097296193,8.2092487098553
"2000/2001",2001,2321,2158,124.643846733741,8.4316036521791
"2001/2002",2002,2033,2626,131.366370118754,7.78653291188057
"2002/2003",2003,2354,2299.5,127.188585279097,6.72082538853118
"2003/2004",2004,2136,2106.5,118.423907513718,7.33305154634124
"2004/2005",2005,2137,2037.5,119.376091007731,7.57245272798639
"2005/2006",2006,1850,1849.5,115.92274382995,6.54497633585794
"2006/2007",2007,2377,2785.5,126.410689447988,10.6277828483737
"2007/2008",2008,2421,2810.5,134.142343235598,8.07291068473367
"2008/2009",2009,2300,2368.5,116.367025074452,8.25341969389767
"2009/2010",2010,1949,2084.5,116.248862570232,7.42231122190836
"2010/2011",2011,2299,2207,124.408077015487,7.49167442790514
"2011/2012",2012,2199,2510,131.651656149281,7.93805153281843
"2012/2013",2013,2385,2295,124.067971887971,7.0659433053455
"1950/1951",1951,2882,3180.5,146.210506308132,7.06124990922399
"1951/1952",1952,2690,2396,127.847281387144,7.37861492560451
"1952/1953",1953,2276,2250,123.135905346003,6.50841973290146
"1953/1954",1954,2135,2621,130.911608710864,5.46712258636495
"1954/1955",1955,2543,2514,129.946364989919,6.07283011999614
"1955/1956",1956,2415,2392.5,118.154635577864,5.46809853638299
"1956/1957",1957,2323,2749,135.279637748368,7.23825462224876
"1957/1958",1958,2504,2740,138.413837721508,6.66658010672479
"1958/1959",1959,2549,2789,135.879455206941,7.99158007710873
"1959/1960",1960,2270,2728,130.815847524401,7.16666657353441
