"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2143,1848.5,114.756018722108,4.58490560260021
"1953/1954",1954,2642,2547.5,129.963223451834,4.55752352774055
"1954/1955",1955,2167,2076,125.108087753502,4.66799522338453
"1955/1956",1956,2371,2172.5,118.307285613108,3.48075114061155
"1956/1957",1957,2466,2472,132.66156509997,5.48186312972146
"1957/1958",1958,2765,2526.5,134.442657459256,4.29867919390353
"1958/1959",1959,2599,2272.5,130.387982720822,5.81040085822713
"1959/1960",1960,2626,2666.5,135.606726489038,5.30232386984928
"1960/1961",1961,2165,2247,119.661564348982,6.68679234807221
"1961/1962",1962,2446,2066,117.946264782607,4.94030653805261
"1962/1963",1963,1729,1830.5,110.883874967671,2.09629716765891
"1963/1964",1964,2395,2359,120.746194464126,4.38032858529316
"1964/1965",1965,2534,2391,130.307341821267,4.15183957454415
"1965/1966",1966,2469,2328.5,125.429232245295,5.65893859746163
"1966/1967",1967,2517,2359,127.461833353023,5.91544802569046
"1967/1968",1968,2295,2000.5,116.242201681066,5.56974170424761
"1968/1969",1969,2185,2080,119.581872532037,4.41228768193022
"1969/1970",1970,2375,2221.5,121.863746332264,3.75412731928276
"1970/1971",1971,2523,2263.5,126.554078486248,4.49308956691661
"1971/1972",1972,2643,2445,126.926374900865,5.65561024692924
"1972/1973",1973,2633,2224.5,131.112168911427,3.99235844603335
"1973/1974",1974,3425,3279.5,147.917318052244,5.84323104617256
"1974/1975",1975,3073,2866,139.089575974809,5.81391500909198
"1975/1976",1976,2597,2427,119.925347004144,4.77762904589637
"1976/1977",1977,2588,2486,131.945298431203,5.7250942563603
"1977/1978",1978,2534,2463,132.538989463926,5.38471690547776
"1978/1979",1979,2776,2594.5,137.375993218371,4.60974050770549
"1979/1980",1980,2643,2526,133.33821550884,5.59746470832279
"1980/1981",1981,2080,1966.5,120.40699862587,4.9086320104587
"1981/1982",1982,2623,2638,136.009194403102,4.49287730277041
"1982/1983",1983,2197,2230.5,129.107390444985,6.38297160014616
"1983/1984",1984,2642,2352.5,131.440829490872,4.36899055737757
"1984/1985",1985,2280,2084.5,118.27735648894,4.34844334373461
"1985/1986",1986,2483,2343,123.375873027271,4.14603768788138
"1986/1987",1987,2175,2225,122.504698768551,4.55976409372821
"1987/1988",1988,2798,2825.5,141.396743156135,6.19680741793113
"1988/1989",1989,2370,2550,132.17503750657,6.81514140180716
"1989/1990",1990,2444,2469,126.262576244989,6.38938669434239
"1990/1991",1991,2309,2281,124.38262199101,5.54311312835242
"1991/1992",1992,2812,2864,138.10342127135,5.22568067907413
"1992/1993",1993,2380,2416.5,125.855569730047,5.86813670599324
"1993/1994",1994,2486,3001,143.272413507771,6.16068386926562
"1994/1995",1995,2364,2238,122.096873207176,6.65285366958552
"1995/1996",1996,2137,1835,114.524870883075,4.57840369823673
"1996/1997",1997,2517,2403.5,128.69077387412,5.21525936209562
"1997/1998",1998,2206,2401,129.205707178613,6.59999989718199
"1998/1999",1999,2549,2487,135.140268008936,5.53499992098659
"1999/2000",2000,2635,2965.5,140.936815612092,6.16180741871344
"2000/2001",2001,2401,2396,132.21854566705,6.8792923437695
"2001/2002",2002,2365,2928.5,141.811591226886,6.5059197106056
"2002/2003",2003,2476,2235,126.93636088387,5.82349048057606
"2003/2004",2004,2387,2149,125.622198369296,5.24809851894863
"2004/2005",2005,1975,1999.5,118.25798152558,5.22995275799361
"2005/2006",2006,2087,1950.5,119.389371691677,4.33528296667028
"2006/2007",2007,2721,2752,130.444263385367,8.33216966978573
"2007/2008",2008,2510,2569.5,137.449485590642,5.97518770457486
"2008/2009",2009,2386,2288,123.602377970552,5.27018860615087
"2009/2010",2010,2062,1949.5,112.808623629459,5.19214615506507
"2010/2011",2011,2634,2540,128.253358489911,5.78599048141425
"2011/2012",2012,2560,2709,135.523006441852,5.90499991271645
"2012/2013",2013,2416,2238.5,128.112590873658,5.24662728592279
"1950/1951",1951,2957,2953.5,142.225071846373,5.14587492968421
"1951/1952",1952,2319,2313.5,124.798869673502,5.41218302232331
"1952/1953",1953,2403,2015.5,118.232724524231,4.58490560260021
"1953/1954",1954,2581,2739,132.594798538646,4.55752352774055
"1954/1955",1955,2225,2232.5,129.972594728257,4.66799522338453
"1955/1956",1956,2328,2379.5,118.484391231559,3.48075114061155
"1956/1957",1957,2472,2625,135.757443944081,5.48186312972146
"1957/1958",1958,2785,2808,139.177264371219,4.29867919390353
"1958/1959",1959,2671,2475,131.139071627426,5.81040085822713
"1959/1960",1960,2548,2825,136.133600557613,5.30232386984928
"1960/1961",1961,2127,2278,117.718525430783,6.68679234807221
"1961/1962",1962,2453,2314.5,121.639317875791,4.94030653805261
"1962/1963",1963,1761,1893,111.550528839708,2.09629716765891
"1963/1964",1964,2387,2494.5,125.202860674185,4.38032858529316
"1964/1965",1965,2617,2617,134.254841775622,4.15183957454415
"1965/1966",1966,2566,2441,124.418531089817,5.65893859746163
"1966/1967",1967,2489,2542.5,126.686181457401,5.91544802569046
"1967/1968",1968,2432,2170.5,116.354413198683,5.56974170424761
"1968/1969",1969,2249,2251,126.581217596026,4.41228768193022
"1969/1970",1970,2453,2407.5,125.634077569264,3.75412731928276
"1970/1971",1971,2540,2494,129.535757479989,4.49308956691661
"1971/1972",1972,2693,2675,134.016789611549,5.65561024692924
"1972/1973",1973,2846,2580.5,136.900272684627,3.99235844603335
"1973/1974",1974,3320,3581,149.350022646478,5.84323104617256
"1974/1975",1975,3006,3147,143.794725347762,5.81391500909198
"1975/1976",1976,2585,2599,123.35225242657,4.77762904589637
"1976/1977",1977,2503,2662.5,134.024631220379,5.7250942563603
"1977/1978",1978,2502,2692,135.986743227726,5.38471690547776
"1978/1979",1979,2754,2896,138.610636035652,4.60974050770549
"1979/1980",1980,2695,2750,134.997017557303,5.59746470832279
"1980/1981",1981,2144,2092,121.288451863698,4.9086320104587
"1981/1982",1982,2537,2881.5,141.312634551491,4.49287730277041
"1982/1983",1983,2160,2332,127.865826784304,6.38297160014616
"1983/1984",1984,2733,2625.5,134.689404979414,4.36899055737757
"1984/1985",1985,2322,2251,121.78277628189,4.34844334373461
"1985/1986",1986,2483,2502.5,125.898867464619,4.14603768788138
"1986/1987",1987,2123,2367,126.479591386538,4.55976409372821
"1987/1988",1988,2750,2988,141.953231984564,6.19680741793113
"1988/1989",1989,2320,2595,132.760440122166,6.81514140180716
"1989/1990",1990,2412,2554.5,128.208498433869,6.38938669434239
"1990/1991",1991,2328,2431,129.933718034461,5.54311312835242
"1991/1992",1992,2723,3051.5,137.963472874245,5.22568067907413
"1992/1993",1993,2303,2519.5,127.22571607463,5.86813670599324
"1993/1994",1994,2328,3021,140.688875068946,6.16068386926562
"1994/1995",1995,2391,2362.5,120.651040884385,6.65285366958552
"1995/1996",1996,2328,2049.5,118.947115661619,4.57840369823673
"1996/1997",1997,2456,2601.5,132.404526911087,5.21525936209562
"1997/1998",1998,2169,2454.5,130.269653842636,6.59999989718199
"1998/1999",1999,2484,2679,134.564719334859,5.53499992098659
"1999/2000",2000,2428,2984,139.422695596533,6.16180741871344
"2000/2001",2001,2431,2488.5,128.163435596465,6.8792923437695
"2001/2002",2002,2122,2887,138.172137308686,6.5059197106056
"2002/2003",2003,2505,2433,128.351761755199,5.82349048057606
"2003/2004",2004,2459,2347.5,125.449015933545,5.24809851894863
"2004/2005",2005,2043,2075,120.252800206757,5.22995275799361
"2005/2006",2006,2141,2042,121.53323706433,4.33528296667028
"2006/2007",2007,2565,2841.5,129.252508562114,8.33216966978573
"2007/2008",2008,2476,2679.5,136.978524294707,5.97518770457486
"2008/2009",2009,2421,2418.5,123.202274397821,5.27018860615087
"2009/2010",2010,2109,2091.5,113.041786398935,5.19214615506507
"2010/2011",2011,2517,2711,131.149232427873,5.78599048141425
"2011/2012",2012,2342,2795,136.297715265427,5.90499991271645
"2012/2013",2013,2463,2443,126.368749349367,5.24662728592279
