"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2419,2609.5,129.482290912084,6.09740559114495
"1954/1955",1955,2304,2348,128.633665046989,5.89707540694343
"1955/1956",1956,2549,2546.5,125.317824374554,5.22488257937798
"1956/1957",1957,2548,2943.5,145.986745157862,7.78351404402352
"1957/1958",1958,2887,2709.5,137.33560216293,6.22665087127496
"1958/1959",1959,2600,2585.5,132.247536980759,7.95422158737772
"1959/1960",1960,2591,3015,141.541322506325,6.62530508328736
"1960/1961",1961,2375,2597.5,130.652837768778,8.54221685725387
"1961/1962",1962,2564,2510,126.541181120996,7.02379707987245
"1962/1963",1963,1552,1998,109.295184787899,4.25646223606682
"1963/1964",1964,2615,2537,128.064481559346,5.99579805510442
"1964/1965",1965,2736,2666.5,134.683450298531,6.49297162003921
"1965/1966",1966,2531,2522.5,124.940964028071,6.13665087328661
"1966/1967",1967,2699,3076,141.529047833014,7.8264621562711
"1967/1968",1968,2507,2267.5,121.975967079463,7.57030506216497
"1968/1969",1969,1966,1891.5,110.747687482733,5.40047164445848
"1969/1970",1970,2305,2287,125.344062555607,4.45247638262896
"1970/1971",1971,2584,2864,135.909789959188,6.93764142142082
"1971/1972",1972,2776,2923,141.452614224452,7.25922525691157
"1972/1973",1973,3197,3184.5,145.994130947823,7.02971689106088
"1973/1974",1974,3057,3666,156.733821946579,7.70827819664857
"1974/1975",1975,3060,3450.5,149.681072267136,8.1752593182862
"1975/1976",1976,2558,2561,130.690887828186,6.31931917463372
"1976/1977",1977,2657,3009,143.164183455187,7.10547160634876
"1977/1978",1978,2471,2710.5,134.996216708002,7.47837254141001
"1978/1979",1979,2470,2498,126.45286540213,5.61091975296215
"1979/1980",1980,2488,2389,131.775032703509,6.13007035257269
"1980/1981",1981,2392,2491.5,129.51952643086,7.15450462412072
"1981/1982",1982,2533,2733.5,134.456551083123,5.62207541309016
"1982/1983",1983,2370,2799,137.748282123703,8.14403290388983
"1983/1984",1984,2854,2673.5,135.781475223732,6.83680742597776
"1984/1985",1985,2300,2285.5,119.0262632426,5.78827823956392
"1985/1986",1986,2312,2715,130.060635872136,5.57731126314732
"1986/1987",1987,1901,2337,126.458561748256,5.82146220108635
"1987/1988",1988,2865,3286,147.976898309614,8.20727687891345
"1988/1989",1989,2431,2949.5,141.15353605947,8.90683949061336
"1989/1990",1990,2546,3041.5,140.455120545716,9.17766495625805
"1990/1991",1991,2699,2851.5,138.240244954489,7.55601404910854
"1991/1992",1992,3130,3480.5,148.112700867901,7.87732383464529
"1992/1993",1993,2547,2563.5,130.706634421769,7.30556594149895
"1993/1994",1994,2707,3177,143.219678858609,7.17257066145276
"1994/1995",1995,2462,2390,125.58972781736,8.22533007188401
"1995/1996",1996,2181,1733.5,110.879963560827,5.10713610313658
"1996/1997",1997,2554,2624.5,137.989320258859,6.6185140700633
"1997/1998",1998,2250,2855.5,139.278316382971,8.30957535301985
"1998/1999",1999,2542,2869.5,139.117980497282,7.62558951925152
"1999/2000",2000,2342,2997,139.454213597353,8.65884963877307
"2000/2001",2001,2589,2496,129.008242345562,8.08165082981248
"2001/2002",2002,2481,2957,140.589130582315,8.72615553238781
"2002/2003",2003,2489,2602,136.899540793583,6.23370275790979
"2003/2004",2004,2528,2721,137.897078644848,7.58394355951271
"2004/2005",2005,2325,2268.5,125.445196477729,7.78594328925224
"2005/2006",2006,2106,2209,125.580424311524,6.41417445198914
"2006/2007",2007,2581,3126.5,141.899348273809,10.6219809617109
