"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2371,2010.5,125.741815808844,5.49139147609876
"1955/1956",1956,2233,1907.5,112.206873003065,4.81894364366701
"1956/1957",1957,2629,2508.5,135.665557872111,6.72273578819872
"1957/1958",1958,2581,2166,131.113764691413,5.654316000759
"1958/1959",1959,2440,2046,129.571308167952,7.1796697402496
"1959/1960",1960,2461,2367.5,132.399080154876,6.51258210346383
"1960/1961",1961,2153,2069,114.539952439567,7.96610840191661
"1961/1962",1962,2102,1705.5,109.052142515572,6.0631839161484
"1962/1963",1963,1545,1684.5,107.197588172532,4.04021226325213
"1963/1964",1964,2384,2190.5,118.016334989677,5.56373235941405
"1964/1965",1965,2319,1945.5,122.977632195938,5.73830184793838
"1965/1966",1966,2260,1912,119.933485526667,7.09495276101109
"1966/1967",1967,2512,2246,126.650120465382,7.46624992252328
"1967/1968",1968,2156,1799.5,118.100202044115,7.2611501618494
"1968/1969",1969,2113,1799,111.491270124581,6.05443391634397
"1969/1970",1970,2264,1969.5,122.765405774245,5.36216978087389
"1970/1971",1971,2456,2199.5,128.534900827185,6.19613202638432
"1971/1972",1972,2403,2255.5,130.154893197051,7.1815257504836
"1972/1973",1973,2540,1922,128.046232418552,5.57183958750816
"1973/1974",1974,3290,2859,144.747184101892,7.17370275925089
"1974/1975",1975,2834,2471.5,135.225396873821,7.03658012080639
"1975/1976",1976,2408,2192.5,123.701793490946,6.19316896506336
"1976/1977",1977,2465,2251.5,126.891259010997,7.20599049437826
"1977/1978",1978,2446,2104.5,131.28234677274,6.44205183220834
"1978/1979",1979,2711,2379.5,130.647507782562,5.73330184805014
"1979/1980",1980,2566,2143,126.140945660676,6.33680745950537
"1980/1981",1981,1986,1749,119.768479814409,5.85339618498846
"1981/1982",1982,2564,2318,127.778340045792,5.43948109990056
"1982/1983",1983,2286,2245,125.530426857657,7.4620046395993
"1983/1984",1984,2433,2075.5,128.292700676734,5.71643188651739
"1984/1985",1985,2297,1904.5,115.379703694736,5.39042449722348
"1985/1986",1986,2208,1840.5,114.012795032089,5.41575468533655
"1986/1987",1987,2222,2112,117.728474336503,5.12825469176267
"1987/1988",1988,2761,2250,131.279475371333,7.35978865729724
"1988/1989",1989,2437,2376.5,129.809797606463,7.9400470817444
"1989/1990",1990,2475,2371.5,129.230338971977,7.35615558536143
"1990/1991",1991,2402,2079,123.224845873293,6.51096692500759
"1991/1992",1992,2946,2576,134.590867304499,6.5590375014865
"1992/1993",1993,2187,2068.5,119.700081300992,6.52818390575484
"1993/1994",1994,2750,2833,140.003034992573,7.67507067257275
"1994/1995",1995,2311,2016.5,120.804208949272,7.6854008610211
"1995/1996",1996,1783,1568.5,108.436637123117,5.21852109952449
"1996/1997",1997,2610,2248.5,126.258495590209,6.33318391011343
"1997/1998",1998,2143,2204,129.444369657317,7.50606124238814
"1998/1999",1999,2338,2242.5,129.676982847309,6.70457541124614
"1999/2000",2000,2401,2329,123.960174431904,7.24514077253587
"2000/2001",2001,2253,2049.5,122.716751613228,7.7165801056072
"2001/2002",2002,2485,2720.5,134.167992787026,7.34648577425682
"2002/2003",2003,2356,2006.5,125.264023530078,6.14327825398079
"2003/2004",2004,2236,2014.5,121.265011446216,6.22629103005072
"2004/2005",2005,2075,1825,113.896287056946,6.50254711387503
"2005/2006",2006,2020,1946,118.922284556987,5.40879713832225
"2006/2007",2007,2852,2677.5,126.842391167305,9.77874987083487
"2007/2008",2008,2665,2572,138.998992384936,7.26093889424848
"2008/2009",2009,2493,2223.5,121.583670075853,7.46688671496187
"2009/2010",2010,2032,1930,116.480079649528,6.78698106978159
"2010/2011",2011,2433,2167.5,126.553937873676,6.91959899134565
"2011/2012",2012,2619,2521,130.242367539054,7.48269945267203
"2012/2013",2013,2459,2153,125.33929346746,6.83099050276017
"1950/1951",1951,3121,2968,142.730412883816,6.5294166101298
"1951/1952",1952,2554,2136,121.776385131959,7.06241777192521
"1952/1953",1953,2313,2160,118.26131045508,6.2988678731446
"1953/1954",1954,2487,2512,128.482754793649,5.47794808017283
"1954/1955",1955,2461,2303,132.819318090153,5.49139147609876
"1955/1956",1956,2395,2154,118.176813350766,4.81894364366701
"1956/1957",1957,2593,2707,139.60135666344,6.72273578819872
"1957/1958",1958,2651,2471,135.330470212456,5.654316000759
"1958/1959",1959,2579,2302.5,130.234347264332,7.1796697402496
"1959/1960",1960,2503,2559.5,134.530779187538,6.51258210346383
"1960/1961",1961,2147,2168.5,117.650758977938,7.96610840191661
"1961/1962",1962,2287,1928,115.919579396627,6.0631839161484
"1962/1963",1963,1628,1713.5,107.835537842914,4.04021226325213
"1963/1964",1964,2350,2361.5,124.260214863174,5.56373235941405
"1964/1965",1965,2502,2215,127.990499824956,5.73830184793838
"1965/1966",1966,2398,2086,120.900224013315,7.09495276101109
"1966/1967",1967,2530,2433,127.941465515397,7.46624992252328
"1967/1968",1968,2323,1990.5,118.38326699258,7.2611501618494
"1968/1969",1969,2162,2011,119.384301514006,6.05443391634397
"1969/1970",1970,2403,2199,128.074621962168,5.36216978087389
"1970/1971",1971,2497,2420.5,130.326470233833,6.19613202638432
"1971/1972",1972,2503,2471,137.46268530378,7.1815257504836
"1972/1973",1973,2810,2339,135.950595677842,5.57183958750816
"1973/1974",1974,3323,3235.5,149.056283936907,7.17370275925089
"1974/1975",1975,2853,2780,142.171166158139,7.03658012080639
"1975/1976",1976,2417,2399,126.798392657874,6.19316896506336
"1976/1977",1977,2436,2452,131.410267683026,7.20599049437826
"1977/1978",1978,2544,2357,134.033181998799,6.44205183220834
"1978/1979",1979,2801,2684.5,136.185908553377,5.73330184805014
"1979/1980",1980,2669,2483,132.621163683759,6.33680745950537
"1980/1981",1981,2059,1941,117.258054346771,5.85339618498846
"1981/1982",1982,2609,2569.5,134.416195021527,5.43948109990056
"1982/1983",1983,2270,2375,128.192208473568,7.4620046395993
"1983/1984",1984,2628,2328,133.129740084155,5.71643188651739
"1984/1985",1985,2428,2175.5,121.16835485061,5.39042449722348
"1985/1986",1986,2245,2060,120.719565766448,5.41575468533655
"1986/1987",1987,2239,2288.5,124.365917340085,5.12825469176267
"1987/1988",1988,2903,2595,135.230005140168,7.35978865729724
"1988/1989",1989,2428,2515,134.302863862942,7.9400470817444
"1989/1990",1990,2547,2536,133.414161684875,7.35615558536143
"1990/1991",1991,2473,2320,126.991661964121,6.51096692500759
"1991/1992",1992,2881,2930.5,137.389035385662,6.5590375014865
"1992/1993",1993,2229,2207,123.317594112834,6.52818390575484
"1993/1994",1994,2587,2957.5,139.008744860787,7.67507067257275
"1994/1995",1995,2443,2225,123.131213613769,7.6854008610211
"1995/1996",1996,1968,1736.5,111.426979869351,5.21852109952449
"1996/1997",1997,2671,2544.5,132.247958187326,6.33318391011343
"1997/1998",1998,2119,2308,131.740622285823,7.50606124238814
"1998/1999",1999,2424,2424,132.506830500074,6.70457541124614
"1999/2000",2000,2329,2423,128.116447684768,7.24514077253587
"2000/2001",2001,2413,2242,125.137545377518,7.7165801056072
"2001/2002",2002,2426,2778,139.061494235381,7.34648577425682
"2002/2003",2003,2433,2289,128.314839136848,6.14327825398079
"2003/2004",2004,2362,2178.5,126.233732282594,6.22629103005072
"2004/2005",2005,2167,2026.5,119.08457085348,6.50254711387503
"2005/2006",2006,2096,2049.5,121.908581041296,5.40879713832225
"2006/2007",2007,2688,2871,130.60588483885,9.77874987083487
"2007/2008",2008,2641,2769,140.656688529713,7.26093889424848
"2008/2009",2009,2486,2390,122.31477500494,7.46688671496187
"2009/2010",2010,2032,2075.5,117.478647307808,6.78698106978159
"2010/2011",2011,2438,2341,125.139234341848,6.91959899134565
"2011/2012",2012,2441,2665,131.778778366727,7.48269945267203
"2012/2013",2013,2407,2362.5,125.48454896606,6.83099050276017
"1950/1951",1951,3050,3238.5,146.688394834238,6.5294166101298
"1951/1952",1952,2660,2416.5,126.622954164075,7.06241777192521
"1952/1953",1953,2405,2281,122.149800564599,6.2988678731446
"1953/1954",1954,2335,2704,133.902730981171,5.47794808017283
"1954/1955",1955,2489,2539,134.728146684912,5.49139147609876
"1955/1956",1956,2389,2333,119.466031243528,4.81894364366701
"1956/1957",1957,2514,2838,140.51885135095,6.72273578819872
"1957/1958",1958,2602,2680.5,138.921646661432,5.654316000759
"1958/1959",1959,2597,2504,132.738512590724,7.1796697402496
"1959/1960",1960,2423,2672,137.016568549918,6.51258210346383
"1960/1961",1961,2068,2181,118.249713782467,7.96610840191661
"1961/1962",1962,2293,2112,117.386164092486,6.0631839161484
"1962/1963",1963,1636,1730.5,107.672566905438,4.04021226325213
"1963/1964",1964,2289,2480.5,126.99284488565,5.56373235941405
