"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2444,2245,121.46041005461,4.00075469461252
"1954/1955",1955,2307,1957,124.015213985887,4.42535374172577
"1955/1956",1956,2187,1802.5,110.560820305146,3.66037557209392
"1956/1957",1957,2519,2510.5,137.569636197498,5.66589616682767
"1957/1958",1958,2589,2209.5,132.168397706746,4.87445750527242
"1958/1959",1959,2547,2179,133.670291870549,6.42603765927115
"1959/1960",1960,2527,2436.5,133.757828999766,5.53584501374198
"1960/1961",1961,2193,2172.5,120.210844119671,7.10794802138775
"1961/1962",1962,2152,1765.5,110.322100394023,5.03660372806326
"1962/1963",1963,1507,1640,105.552564425885,2.97834905708771
"1963/1964",1964,2291,2133,116.723246437014,4.3259389374991
"1964/1965",1965,2178,1902.5,125.504115295463,4.6484197744757
"1965/1966",1966,2278,1953.5,120.388261051941,5.7853537113274
"1966/1967",1967,2429,2165.5,126.821715895749,6.38139143385397
"1967/1968",1968,2019,1803.5,114.959222234412,6.11455392099462
"1968/1969",1969,1986,1678,107.580533536835,4.55839619158222
"1969/1970",1970,2224,1924.5,121.074691316799,4.28646223539627
"1970/1971",1971,2520,2318,129.676756019892,5.22528296912897
"1971/1972",1972,2459,2349.5,125.028944363422,6.14652575126591
"1972/1973",1973,2657,1975,128.334381718141,4.8988678820853
"1973/1974",1974,3311,2890,143.479461417878,6.31311313349332
"1974/1975",1975,2813,2480.5,134.817360792871,6.1460140806245
"1975/1976",1976,2353,2168,124.594040356229,5.09732389678313
"1976/1977",1977,2353,2168,127.171931221072,6.18903294758748
"1977/1978",1978,2448,2129.5,127.193232910889,5.57096692366648
"1978/1979",1979,2715,2397.5,129.285598979724,4.8316980722659
"1979/1980",1980,2681,2231.5,126.986002912524,5.16380276853665
"1980/1981",1981,2069,1895.5,123.126025632587,5.24613202526673
"1981/1982",1982,2558,2361,128.734328901431,4.49391506094802
"1982/1983",1983,2288,2343.5,124.5926350191,6.47603765815356
"1983/1984",1984,2489,2125,127.497966110883,5.01415488455759
"1984/1985",1985,2291,1959.5,114.506041966156,4.36823110149312
"1985/1986",1986,2248,1942.5,114.255151465957,4.68202826429053
"1986/1987",1987,2277,2165.5,119.697500452337,4.18490563389265
"1987/1988",1988,2804,2285,133.865377112076,6.332464714246
"1988/1989",1989,2392,2459,133.25091895789,6.91179236539481
"1989/1990",1990,2606,2536.5,131.808401597611,6.84384425370603
"1990/1991",1991,2455,2146.5,122.239954245785,5.68617918524223
"1991/1992",1992,3020,2647.5,135.194375806816,5.91746472352197
"1992/1993",1993,2209,2063.5,121.859561212807,5.47783013329542
"1993/1994",1994,2804,2857,139.391333719245,6.6851178421595
"1994/1995",1995,2292,1992,117.180054391304,6.61153293814387
"1995/1996",1996,1795,1516,103.278863125936,3.94046946254694
"1996/1997",1997,2653,2170,125.801531496917,5.29766504298281
"1997/1998",1998,2058,2230,126.232534049776,6.38110841499237
"1998/1999",1999,2328,2213.5,128.400200587994,5.53320749054821
"1999/2000",2000,2362,2296.5,123.359461116293,6.1619013377767
"2000/2001",2001,2167,1932,118.514256362609,6.61228765510813
"2001/2002",2002,2450,2675.5,134.988293988601,6.15408011818006
"2002/2003",2003,2374,2063,123.966626744497,4.91735844770974
"2003/2004",2004,2136,1994.5,123.217444569731,5.17516427063012
"2004/2005",2005,1973,1921,115.133376072983,5.57698107447546
"2005/2006",2006,2058,2010,121.972801292946,4.64254713309753
"2006/2007",2007,2774,2719.5,127.649908892928,8.84275930336641
"2007/2008",2008,2728,2633,136.482395024477,6.20600931801147
"2008/2009",2009,2484,2198.5,119.959216132292,6.44747633803724
"2009/2010",2010,1933,2022,115.584386831413,5.61438673401673
"2010/2011",2011,2339,2179,124.720827619023,5.76938673055221
"2011/2012",2012,2581,2535,129.231576034317,6.21957739282557
"2012/2013",2013,2376,2164,122.430846463878,5.50672164208361
"1950/1951",1951,3131,2868,143.069604464733,5.23624995001592
"1951/1952",1952,2414,1915.5,118.034962961772,5.64018773441443
"1952/1953",1953,2220,2117,119.395744628591,4.7790093941983
"1953/1954",1954,2471,2474,124.479669251355,4.00075469461252
"1954/1955",1955,2391,2224,130.706009568581,4.42535374172577
"1955/1956",1956,2404,2070,116.243626056314,3.66037557209392
"1956/1957",1957,2540,2649.5,137.339398248265,5.66589616682767
"1957/1958",1958,2646,2487,135.548646827473,4.87445750527242
"1958/1959",1959,2702,2440.5,134.294032326467,6.42603765927115
"1959/1960",1960,2559,2609,136.130082643831,5.53584501374198
"1960/1961",1961,2142,2236,118.019897020542,7.10794802138775
"1961/1962",1962,2283,1993,116.050655527051,5.03660372806326
"1962/1963",1963,1579,1696.5,103.032669808564,2.97834905708771
"1963/1964",1964,2293,2325,122.704367081185,4.3259389374991
"1964/1965",1965,2434,2136,128.489485136714,4.6484197744757
"1965/1966",1966,2397,2100.5,120.491621968543,5.7853537113274
"1966/1967",1967,2435,2365.5,126.829995731123,6.38139143385397
"1967/1968",1968,2151,1948.5,117.312559215458,6.11455392099462
"1968/1969",1969,2093,1866.5,115.138374131667,4.55839619158222
"1969/1970",1970,2370,2151,128.09785034055,4.28646223539627
"1970/1971",1971,2477,2507.5,130.234307319252,5.22528296912897
"1971/1972",1972,2514,2572,134.616059575687,6.14652575126591
"1972/1973",1973,2896,2399.5,134.053291323001,4.8988678820853
"1973/1974",1974,3413,3251,148.026496606649,6.31311313349332
"1974/1975",1975,2905,2788,143.45280712588,6.1460140806245
"1975/1976",1976,2393,2369,124.731281669022,5.09732389678313
"1976/1977",1977,2378,2359.5,129.731508779819,6.18903294758748
"1977/1978",1978,2586,2390.5,131.42814577268,5.57096692366648
"1978/1979",1979,2745,2713.5,136.289756130142,4.8316980722659
"1979/1980",1980,2710,2620,134.002801044006,5.16380276853665
"1980/1981",1981,2203,2071.5,122.095573241966,5.24613202526673
"1981/1982",1982,2623,2594.5,132.852266724687,4.49391506094802
"1982/1983",1983,2229,2406,125.769359901289,6.47603765815356
"1983/1984",1984,2687,2391.5,129.57657972736,5.01415488455759
"1984/1985",1985,2399,2206,120.12424261978,4.36823110149312
"1985/1986",1986,2264,2165,119.32723464786,4.68202826429053
"1986/1987",1987,2188,2353,124.760878187045,4.18490563389265
"1987/1988",1988,2928,2649,136.451280541261,6.332464714246
"1988/1989",1989,2378,2559,132.146905740905,6.91179236539481
"1989/1990",1990,2553,2699,134.787884313846,6.84384425370603
"1990/1991",1991,2528,2376.5,130.390407794129,5.68617918524223
"1991/1992",1992,3033,3006.5,141.512913070845,5.91746472352197
"1992/1993",1993,2241,2196,123.627953794198,5.47783013329542
"1993/1994",1994,2639,2979.5,140.643320182796,6.6851178421595
"1994/1995",1995,2460,2211,122.543050863454,6.61153293814387
"1995/1996",1996,1952,1705,108.526623887941,3.94046946254694
"1996/1997",1997,2766,2528,130.309443701162,5.29766504298281
"1997/1998",1998,2091,2304,129.681946085101,6.38110841499237
"1998/1999",1999,2393,2398.5,131.690912401423,5.53320749054821
"1999/2000",2000,2302,2373.5,125.76339637283,6.1619013377767
"2000/2001",2001,2315,2145.5,121.615997590206,6.61228765510813
"2001/2002",2002,2344,2737,135.183127857658,6.15408011818006
"2002/2003",2003,2451,2278,128.429290728388,4.91735844770974
"2003/2004",2004,2240,2175.5,123.039626517597,5.17516427063012
"2004/2005",2005,2066,2070,120.556262195113,5.57698107447546
"2005/2006",2006,2058,2088,122.892190539605,4.64254713309753
"2006/2007",2007,2612,2896,129.214252526332,8.84275930336641
"2007/2008",2008,2662,2837.5,138.083449148093,6.20600931801147
"2008/2009",2009,2457,2379.5,122.412273476865,6.44747633803724
"2009/2010",2010,1897,2109,116.280164945033,5.61438673401673
"2010/2011",2011,2364,2322,126.6959130579,5.76938673055221
"2011/2012",2012,2435,2666.5,132.80257365076,6.21957739282557
"2012/2013",2013,2397,2377.5,124.925351746397,5.50672164208361
"1950/1951",1951,3077,3193,145.127457137868,5.23624995001592
"1951/1952",1952,2569,2196.5,126.098169786595,5.64018773441443
"1952/1953",1953,2262,2217,124.41437166101,4.7790093941983
"1953/1954",1954,2363,2653,131.76569057585,4.00075469461252
"1954/1955",1955,2469,2460,133.819987160042,4.42535374172577
"1955/1956",1956,2453,2303.5,117.075676381459,3.66037557209392
"1956/1957",1957,2486,2788.5,139.309564329905,5.66589616682767
"1957/1958",1958,2573,2703.5,139.176634816045,4.87445750527242
"1958/1959",1959,2674,2647.5,135.971826035811,6.42603765927115
"1959/1960",1960,2449,2724.5,135.008691177636,5.53584501374198
"1960/1961",1961,2064,2220.5,120.754506200735,7.10794802138775
"1961/1962",1962,2382,2163,120.322710258627,5.03660372806326
"1962/1963",1963,1630,1672,101.501611839392,2.97834905708771
"1963/1964",1964,2209,2413.5,125.208458427169,4.3259389374991
"1964/1965",1965,2568,2349.5,131.243424678322,4.6484197744757
"1965/1966",1966,2380,2227,119.886918677196,5.7853537113274
"1966/1967",1967,2442,2477.5,127.342113926359,6.38139143385397
"1967/1968",1968,2289,2020.5,114.885770480875,6.11455392099462
"1968/1969",1969,2161,2025,118.334829643409,4.55839619158222
"1969/1970",1970,2436,2364,130.512394015815,4.28646223539627
"1970/1971",1971,2383,2602,135.861854780936,5.22528296912897
"1971/1972",1972,2527,2734.5,138.123673940349,6.14652575126591
"1972/1973",1973,3038,2767.5,138.759444486973,4.8988678820853
"1973/1974",1974,3197,3498,149.964560668785,6.31311313349332
"1974/1975",1975,2821,3006,144.94529518118,6.1460140806245
"1975/1976",1976,2369,2479.5,126.405174035157,5.09732389678313
"1976/1977",1977,2333,2441,130.940767974868,6.18903294758748
"1977/1978",1978,2586,2599,134.325931705812,5.57096692366648
"1978/1979",1979,2707,2888.5,139.086821071935,4.8316980722659
"1979/1980",1980,2703,2853,135.813364066712,5.16380276853665
"1980/1981",1981,2221,2175.5,124.056615637049,5.24613202526673
"1981/1982",1982,2595,2774.5,134.542529725149,4.49391506094802
"1982/1983",1983,2124,2428,128.668915941004,6.47603765815356
"1983/1984",1984,2715,2647.5,133.335001662675,5.01415488455759
"1984/1985",1985,2395,2433,120.617746367421,4.36823110149312
"1985/1986",1986,2249,2290.5,122.716825064886,4.68202826429053
"1986/1987",1987,2050,2410,125.415291324086,4.18490563389265
"1987/1988",1988,2937,2928,136.218336316388,6.332464714246
"1988/1989",1989,2276,2553.5,132.093073464912,6.91179236539481
"1989/1990",1990,2420,2758,134.283060981382,6.84384425370603
"1990/1991",1991,2494,2539,131.094191955273,5.68617918524223
"1991/1992",1992,2923,3197.5,138.140943974929,5.91746472352197
"1992/1993",1993,2219,2312.5,126.994244116702,5.47783013329542
"1993/1994",1994,2413,2983.5,133.096336559447,6.6851178421595
"1994/1995",1995,2567,2362,124.453077503205,6.61153293814387
