"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2403,2081,128.722723395613,7.20186318068343
"1957/1958",1958,2142,1669,117.895969153726,6.28186320124704
"1958/1959",1959,2317,1968.5,129.935437554932,8.10056599078454
"1959/1960",1960,2457,2085.5,123.306264125692,7.42643189299939
"1960/1961",1961,1959,1893,120.381695188105,8.33957541940453
"1961/1962",1962,1598,1234,104.027158400091,6.60283017520494
"1962/1963",1963,1842,1811,115.894620284755,4.93412738231468
"1963/1964",1964,2326,1823.5,118.390000690135,7.0719483328476
"1964/1965",1965,1936,1539,112.424667109511,5.76176887324941
"1965/1966",1966,1722,1541,111.385777819324,7.2620518585834
"1966/1967",1967,2053,1702,117.78337511449,6.87679243323235
"1967/1968",1968,1845,1646.5,117.94653912538,7.31873236489023
"1968/1969",1969,1768,1555,103.638768259206,6.89103771593281
"1969/1970",1970,1994,1486,117.301672484319,5.54693397239097
"1970/1971",1971,2186,1872,125.003395223876,6.68766507896911
"1971/1972",1972,2662,2245.5,136.454374251568,8.5000468924764
"1972/1973",1973,1963,1457,112.664151432214,6.04290094243732
"1973/1974",1974,2743,2041,133.954776391276,8.00141504960451
"1974/1975",1975,2422,1932.5,130.618688743181,6.82507073627521
"1975/1976",1976,2096,1796,119.058080675509,6.93234739700079
"1976/1977",1977,2114,1933.5,125.380322731962,7.67356128334771
"1977/1978",1978,2232,1915,123.779292673946,7.3914386481442
"1978/1979",1979,2161,1778,121.975228601706,6.93443394137792
"1979/1980",1980,2005,1592.5,117.816650054896,7.1188262660721
"1980/1981",1981,1650,1576.5,111.189054781513,6.22933961751537
"1981/1982",1982,2259,2017.5,127.74910343955,6.21514150462517
"1982/1983",1983,2089,1938,124.16289915601,8.10094334926667
"1983/1984",1984,2034,1815,123.265396116918,6.43086853497028
"1984/1985",1985,2027,1665.5,114.059808081916,6.99238205329023
"1985/1986",1986,1896,1644,120.094887851497,6.43101414130948
"1986/1987",1987,2126,1833.5,115.241956644334,6.61950470313412
"1987/1988",1988,2101,1717.5,121.47361706252,8.00894361706844
"1988/1989",1989,2492,2320,138.830520485455,8.89889144463869
"1989/1990",1990,2312,1918,125.350379200752,8.68113201554373
"1990/1991",1991,2048,1741.5,121.283929489298,7.27167449987775
"1991/1992",1992,2337,1933,130.593730456343,6.79042251754395
"1992/1993",1993,2152,1952,123.795229328869,7.43563676036385
"1993/1994",1994,2613,2382.5,133.437800254645,7.73516505555566
"1994/1995",1995,1953,1597.5,118.784831063295,7.88617920312363
"1995/1996",1996,1942,1778,122.083230354908,7.35044597920485
"1996/1997",1997,2615,2073.5,133.02578057052,7.7800707149293
"1997/1998",1998,2134,1974.5,123.093188247974,8.44450466234219
"1998/1999",1999,2066,1875,123.679452680992,6.89716979126745
"1999/2000",2000,2297,2113.5,127.063015833958,7.34652579149905
"2000/2001",2001,2053,1728,116.256624630683,8.80226408830791
"2001/2002",2002,2792,2562,136.992735299402,7.9511320318605
"2002/2003",2003,2164,1901,125.194105190743,7.59448109643604
"2003/2004",2004,1796,1678.5,118.283240441469,7.54974174939813
"2004/2005",2005,1559,1741,105.889523432159,7.47983487258349
"2005/2006",2006,1845,1814.5,119.05882277589,6.7619339452336
"2006/2007",2007,2590,2154.5,126.198652441855,10.8352829107909
"2007/2008",2008,2511,2184.5,134.111651021476,7.34518776335994
"2008/2009",2009,2077,1807,120.845904011548,7.52181600372061
"2009/2010",2010,1834,1754.5,111.317796415157,7.01502356221811
"2010/2011",2011,2158,1994,127.380086546386,7.8385141098494
"2011/2012",2012,2262,1976,123.666198994319,7.62131451775141
"2012/2013",2013,1969,1685.5,117.346784015138,6.89346696116153
"1950/1951",1951,2421,2116.5,136.506966135197,6.11712499738205
"1951/1952",1952,1826,1648,117.888869918708,6.87983566108531
"1952/1953",1953,1945,1862,118.796287976611,6.03528301807929
"1953/1954",1954,2240,2102.5,129.479735365763,6.7159197953187
"1954/1955",1955,2230,1922,128.242967062985,6.51634432808145
"1955/1956",1956,2023,1712.5,112.507263592162,5.32612677562562
"1956/1957",1957,2524,2360,131.986997930407,7.20186318068343
"1957/1958",1958,2445,1969.5,126.104655759676,6.28186320124704
"1958/1959",1959,2464,2197.5,133.325076471666,8.10056599078454
"1959/1960",1960,2600,2373,128.85264055742,7.42643189299939
"1960/1961",1961,2071,1997,122.132702778623,8.33957541940453
"1961/1962",1962,1827,1403.5,111.339093373164,6.60283017520494
"1962/1963",1963,1947,1953,121.872360788658,4.93412738231468
"1963/1964",1964,2519,2144.5,125.979021140091,7.0719483328476
"1964/1965",1965,2151,1782.5,116.918602911702,5.76176887324941
"1965/1966",1966,1903,1666,117.951366044646,7.2620518585834
"1966/1967",1967,2302,1909,121.460205514696,6.87679243323235
"1967/1968",1968,1945,1793.5,121.123330183146,7.31873236489023
"1968/1969",1969,1927,1700,108.153482804083,6.89103771593281
"1969/1970",1970,2225,1788.5,123.742171496541,5.54693397239097
"1970/1971",1971,2323,2106,129.465305918237,6.68766507896911
"1971/1972",1972,2799,2580,140.818138971539,8.5000468924764
