"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2257,1833,119.080173520533,6.91620283206169
"1958/1959",1959,2399,2087.5,127.630462851429,8.79120279015218
"1959/1960",1960,2334,2066,121.250305117491,7.61612674679187
"1960/1961",1961,2020,1963.5,119.651619050973,9.07408014231994
"1961/1962",1962,1657,1401,102.428974251159,7.4391273486753
"1962/1963",1963,1819,1794,108.076015625222,5.86360851596637
"1963/1964",1964,2310,1961.5,118.493526842838,7.37960093048239
"1964/1965",1965,1878,1510,112.049470095158,7.04089622550099
"1965/1966",1966,1818,1620,111.002583767597,8.21790091617402
"1966/1967",1967,2018,1776,119.895645773831,8.10254714516747
"1967/1968",1968,1842,1705,113.449014613179,8.62352109047204
"1968/1969",1969,1663,1440,99.8694216293867,7.22214622144974
"1969/1970",1970,1805,1508,114.161956525015,6.80233491007854
"1970/1971",1971,2204,1879,121.207963156905,7.7155660217417
"1971/1972",1972,2340,2031,114.206764470762,8.29784034657786
"1972/1973",1973,1867,1415.5,112.800671707829,6.75365566588358
"1973/1974",1974,2830,1952,130.484090786405,8.1764150680447
"1974/1975",1975,2456,1916.5,130.469068177211,7.68724055067671
"1975/1976",1976,1964,1689.5,116.090563257834,7.25281689575755
"1976/1977",1977,2111,1863.5,125.233772535918,8.42268864744571
"1977/1978",1978,2024,1678,117.476637171473,7.69844338061499
"1978/1979",1979,2305,1898,121.68820873718,7.04459905560691
"1979/1980",1980,1967,1526.5,114.98654357993,7.54654928355832
"1980/1981",1981,1598,1602,110.354932377671,6.73056604375817
"1981/1982",1982,2185,1957,127.798947344787,6.9022877380331
"1982/1983",1983,2131,1923,121.814608852242,8.74844335714566
"1983/1984",1984,2006,1747,112.757613446439,6.81708920596631
"1984/1985",1985,2045,1603.5,111.243872720169,7.39853772694104
"1985/1986",1986,1824,1568.5,111.079458690167,6.89337264389274
"1986/1987",1987,2196,1883.5,114.69295551009,7.02886792388305
"1987/1988",1988,2160,1663.5,124.743152366634,8.53748822854526
"1988/1989",1989,2516,2405.5,137.397918680404,9.60799522472563
"1989/1990",1990,2416,2047,127.758730081971,9.34613202303156
"1990/1991",1991,2150,1774.5,118.983120191619,7.91594337575348
"1991/1992",1992,2592,2105,131.287418598596,8.12258213453275
"1992/1993",1993,2068,1903,119.7993733677,8.22495280280885
"1993/1994",1994,2716,2457.5,135.717666574588,8.66382071752769
"1994/1995",1995,1994,1573,116.911466235348,8.66403298167389
"1995/1996",1996,1752,1655,112.374453814381,7.39197182222466
"1996/1997",1997,2495,1868,130.277746218912,8.42165091161985
"1997/1998",1998,2151,2069,124.462225949615,8.96070750334458
