"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2358,2604,130.48213605725,5.83577821615047
"1953/1954",1954,2398,2829.5,137.356610060507,6.68249989533797
"1954/1955",1955,2341,2511.5,134.566927976334,6.39742914699282
"1955/1956",1956,2338,2615.5,132.004900387466,5.18863842638096
"1956/1957",1957,2434,3016.5,146.034391751994,7.92443382984273
"1957/1958",1958,2698,2915.5,142.513749139347,6.31011782818966
"1958/1959",1959,2595,2879,140.128558774874,7.57599044140463
"1959/1960",1960,2372,3009.5,142.684708814622,7.47687781185454
"1960/1961",1961,2166,2723.5,133.274955184833,8.45082532751093
"1961/1962",1962,2636,2669,134.112351944604,6.60561310460369
"1962/1963",1963,1507,1989.5,117.153489641632,4.22127353525633
"1963/1964",1964,2561,2883,142.996072229445,6.42471821095899
"1964/1965",1965,2779,2897,138.841833294683,6.18700462339428
"1965/1966",1966,2473,2802.5,134.197557496331,7.16688667696391
"1966/1967",1967,2587,3097.5,139.081697591011,7.62349044034293
"1967/1968",1968,2563,2292.5,123.996662754319,7.3098355620671
"1968/1969",1969,2353,2362.5,123.360924201607,6.44742914587523
"1969/1970",1970,2535,2838,137.054801858833,5.88049519628304
"1970/1971",1971,2650,3076,138.624053043203,6.96433951167987
"1971/1972",1972,2910,3345,149.811357997358,7.70138484908994
"1972/1973",1973,3235,3360,148.465132998872,6.57641499204877
"1973/1974",1974,2674,3686.5,155.993089398866,7.78207534245866
"1974/1975",1975,2836,3398,149.494166146387,8.11070741058485
"1975/1976",1976,2472,2869,137.344795985141,6.7079811154257
"1976/1977",1977,2450,2981.5,141.13087543382,7.56757063027208
"1977/1978",1978,2386,2837,139.456504549554,7.62433949692772
"1978/1979",1979,2464,2518.5,131.304390249271,5.91285368612581
"1979/1980",1980,2720,3078.5,143.315076247332,7.66917827703986
"1980/1981",1981,2378,2557.5,131.933924485879,6.99639139775591
"1981/1982",1982,2396,2982,143.24298363693,6.3930187697329
"1982/1983",1983,2257,2720,141.453899137639,7.93132062214163
"1983/1984",1984,2963,3100,140.406103063961,6.91215951461782
"1984/1985",1985,2024,2204.5,119.967614039078,6.46740556052306
"1985/1986",1986,2161,2631.5,130.667371586815,5.74002350130962
"1986/1987",1987,1996,2352,128.130241681826,6.77233479899038
"1987/1988",1988,2699,3403.5,147.337536554701,8.00485902071052
"1988/1989",1989,2492,3065,141.186684478597,8.687193246756
