"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2806,3333.5,149.402707182984,11.1557781866462
"1957/1958",1958,2947,2826.5,138.620161780321,9.41285369730168
"1958/1959",1959,2602,3067.5,140.703069104426,11.1363206399113
"1959/1960",1960,2690,3178.5,145.342908703261,10.2814787775409
"1960/1961",1961,2399,2821.5,137.108630713568,11.6392215720668
"1961/1962",1962,2901,2925.5,134.36100118784,10.2436791504294
"1962/1963",1963,1843,2286.5,120.073057494165,7.97481127661424
"1963/1964",1964,2738,2717.5,136.385516430811,9.89725343401636
"1964/1965",1965,3003,2941,141.404969467824,10.0955895310979
"1965/1966",1966,2847,2725,129.55794461884,9.45445746995667
"1966/1967",1967,2862,3446.5,148.153419570865,11.1306366777742
"1967/1968",1968,2513,2583.5,128.256728009233,10.8154928501118
"1968/1969",1969,2360,2128,119.451749990216,9.31549520891177
"1969/1970",1970,2423,2516,133.356665562156,8.16101410264097
"1970/1971",1971,2782,3351.5,146.153742241902,10.4042687694814
"1971/1972",1972,2904,3310.5,148.273780954778,10.6394130418409
"1972/1973",1973,3324,3672,153.422029630797,10.8934197019443
"1973/1974",1974,3096,4136.5,163.393821285963,11.0378772458852
"1974/1975",1975,3071,3616,152.251395566702,11.2047404497027
"1975/1976",1976,2603,2785.5,138.111566641961,9.68640836830657
"1976/1977",1977,2856,3123,143.068135811424,10.2504716031078
"1977/1978",1978,2753,2869.5,135.946897004685,10.3480423556439
"1978/1979",1979,2504,2593,126.438599929029,8.81391503144372
"1979/1980",1980,2698,2554,136.844640498332,9.33467128696663
"1980/1981",1981,2631,2711.5,133.742598735982,10.0824763238439
"1981/1982",1982,2605,2866.5,138.967379143639,8.92075465169718
"1982/1983",1983,2572,3077.5,145.398051837062,11.3446932767632
"1983/1984",1984,2995,2874,140.71056960403,9.92901399668673
"1984/1985",1985,2402,2433,124.325614430289,9.04884427147566
"1985/1986",1986,2415,2736,128.353231345493,8.86115559642555
"1986/1987",1987,2143,2536,132.405005776757,9.38221690553364
"1987/1988",1988,2996,3533.5,152.907110946635,11.1440609178851
"1988/1989",1989,2757,3435,149.636535660543,11.775943267124
"1989/1990",1990,2566,3351.5,146.356917528147,12.1948819370053
"1990/1991",1991,2854,3272,142.408561799545,10.7712263084491
"1991/1992",1992,3155,3844.5,156.714404820727,11.1688261755475
"1992/1993",1993,2823,3050,141.593010926184,10.48544801295
"1993/1994",1994,2745,3438,146.391645215524,10.0895989651941
"1994/1995",1995,2801,2870.5,134.752211051245,11.0699527168664
"1995/1996",1996,2209,1917,115.086867754886,8.43800464034203
"1996/1997",1997,2822,3085,143.874343728206,9.96422160950595
"1997/1998",1998,2460,3310,150.671234572303,11.4372640294111
"1998/1999",1999,2584,3193,146.937669368867,10.5264621629766
"1999/2000",2000,2467,3412.5,146.755060092331,11.6338026909761
"2000/2001",2001,2740,2659,131.851684651368,11.0488913965824
"2001/2002",2002,2725,3482,152.092360470267,11.7826885499921
"2002/2003",2003,2689,3138,144.162265828051,9.48441029947585
"2003/2004",2004,2545,3004,145.279257058348,10.9670186683212
"2004/2005",2005,2549,2588,131.749340466253,11.1539385640458
"2005/2006",2006,2222,2454.5,129.215072311977,10.2389857543079
"2006/2007",2007,2569,3543.5,153.0094607699,13.731414921529
"2007/2008",2008,2721,3565,156.304286483768,11.7038731119451
"2008/2009",2009,2667,3001.5,141.310159014295,11.0064385673427
"2009/2010",2010,1857,1983.5,112.552491426242,9.60773576841742
"2010/2011",2011,2509,2857,138.081922917869,9.67915086116079
"2011/2012",2012,2355,3104.5,142.662936099591,11.2953285201378
"2012/2013",2013,2374,2565.5,129.862925765999,9.45507067749013
"1950/1951",1951,2805,3447.5,149.187136390688,8.83066660339634
"1951/1952",1952,2963,3171.5,143.778034915963,11.0622299337987
"1952/1953",1953,2306,2964,137.917530966595,9.74490557667219
"1953/1954",1954,2527,2984,135.476723621698,10.0808253804846
"1954/1955",1955,2418,2745.5,137.398850425032,9.48709897866104
"1955/1956",1956,2654,2989,136.458892777835,8.79678397504569
"1956/1957",1957,2542,3374.5,146.315638646705,11.1557781866462
"1957/1958",1958,2938,3047,141.556624444808,9.41285369730168
"1958/1959",1959,2380,3058,141.530508736375,11.1363206399113
"1959/1960",1960,2500,3276.5,149.341479299812,10.2814787775409
"1960/1961",1961,2149,2803,131.0947974565,11.6392215720668
"1961/1962",1962,2767,3076,137.985969946386,10.2436791504294
"1962/1963",1963,1785,2315.5,124.17901348709,7.97481127661424
"1963/1964",1964,2736,2973,141.759333142806,9.89725343401636
"1964/1965",1965,2909,3203.5,146.463080247663,10.0955895310979
"1965/1966",1966,2739,2933.5,133.429581906999,9.45445746995667
"1966/1967",1967,2460,3425.5,144.493831974537,11.1306366777742
"1967/1968",1968,2396,2712.5,132.137292960353,10.8154928501118
"1968/1969",1969,2504,2343,126.18717260835,9.31549520891177
"1969/1970",1970,2512,2730,134.72824313748,8.16101410264097
"1970/1971",1971,2475,3289,143.892171438742,10.4042687694814
"1971/1972",1972,2600,3435,149.476631437766,10.6394130418409
"1972/1973",1973,3033,3815,154.514856947689,10.8934197019443
"1973/1974",1974,2483,4061,162.180132992296,11.0378772458852
"1974/1975",1975,2691,3672.5,154.791233605455,11.2047404497027
"1975/1976",1976,2515,2935,138.434842274221,9.68640836830657
"1976/1977",1977,2680,3250.5,143.712208976751,10.2504716031078
"1977/1978",1978,2637,2994,137.33081232443,10.3480423556439
"1978/1979",1979,2445,2742,132.963219756014,8.81391503144372
"1979/1980",1980,2746,2833.5,139.482903472949,9.33467128696663
"1980/1981",1981,2554,2862,137.004321665198,10.0824763238439
"1981/1982",1982,2435,2936,138.292119758007,8.92075465169718
"1982/1983",1983,2348,3097,144.409622961466,11.3446932767632
"1983/1984",1984,2904,3149.5,140.675472152319,9.92901399668673
"1984/1985",1985,2298,2599.5,125.596317063255,9.04884427147566
