"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2333,2811,137.735382337335,8.00096686935175
"1954/1955",1955,2318,2487,134.613933941128,7.64134423588051
"1955/1956",1956,2256,2663,135.656951931782,6.56537550716211
"1956/1957",1957,2359,3082,145.842543128409,9.30688665148292
"1957/1958",1958,2693,2901,143.899442313637,7.57214612421966
"1958/1959",1959,2316,2680.5,131.848786533205,8.89811307571407
"1959/1960",1960,2248,2900.5,140.04210156331,8.63530503836036
"1960/1961",1961,2218,2788.5,135.243647878362,9.62452815381705
"1961/1962",1962,2525,2749.5,134.660743705081,7.77176876126718
"1962/1963",1963,1578,2055.5,117.047508668901,5.39316032386719
"1963/1964",1964,2390,2818.5,141.103956367602,7.29784027952264
"1964/1965",1965,2830,2941,140.637005484095,7.52554235167643
"1965/1966",1966,2414,2690.5,134.309469108489,7.70653291366871
"1966/1967",1967,2601,3320,145.739061280885,8.91707533944117
"1967/1968",1968,2599,2431,124.926550139364,8.35115011513426
"1968/1969",1969,2415,2283,124.605831755234,7.09379707830782
"1969/1970",1970,2416,2761.5,133.651593856382,6.46844331870066
"1970/1971",1971,2490,3135.5,141.853502871568,8.202311204474
"1971/1972",1972,2900,3287,148.574477896471,8.28666654850046
"1972/1973",1973,3112,3604.5,152.164089440441,7.86007064608593
"1973/1974",1974,2691,3779.5,158.091509403179,8.93523571639374
"1974/1975",1975,2840,3585,154.73470605303,9.07728760001109
"1975/1976",1976,2497,2867,135.370052486535,7.66880271254553
"1976/1977",1977,2484,3146.5,144.973978739708,8.55332534757162
"1977/1978",1978,2278,2809,137.679919942181,8.50709893351052
"1978/1979",1979,2455,2638.5,132.284592230517,6.7101178416007
"1979/1980",1980,2605,2972,139.656080537352,8.35765246240676
"1980/1981",1981,2327,2687.5,134.882170741304,8.25247629769234
"1981/1982",1982,2420,2948,140.368998873475,7.30969329989726
"1982/1983",1983,2202,2880,138.069967625044,9.29639136869864
"1983/1984",1984,2853,3183,144.712502930339,8.20492946112555
"1984/1985",1985,2115,2394.5,124.625462181341,7.52499989885837
"1985/1986",1986,2124,2768,132.069032513087,6.97820745824994
"1986/1987",1987,1974,2435,129.762714396682,7.59087253889543
"1987/1988",1988,2566,3525.5,154.962902773534,9.2975585446846
"1988/1989",1989,2460,3134.5,143.385545780589,9.58584890939858
"1989/1990",1990,2202,3067,141.46186149544,10.2799998372793
"1990/1991",1991,2386,2828.5,138.327843304289,8.9111319433476
"1991/1992",1992,2614,3662,154.200216500771,8.83246465836665
"1992/1993",1993,2351,2776,136.575839473935,8.79469326670493
"1993/1994",1994,2309,3187,146.334025784116,8.16997629953636
"1994/1995",1995,2211,2712.5,132.374902080676,9.55761777795412
"1995/1996",1996,2171,2215,118.86139356107,6.67903747645255
"1996/1997",1997,2341,3047.5,143.440618655536,7.85452819337963
"1997/1998",1998,2113,3104,145.935293505306,9.52818381634787
"1998/1999",1999,2332,3053.5,140.563702713158,8.84004703927609
"1999/2000",2000,2022,3056,141.967117859617,9.69082144669262
"2000/2001",2001,2331,2613,130.913405022439,9.12601401401631
"2001/2002",2002,2065,3070,145.683875216418,10.1167922937575
"2002/2003",2003,2202,2745.5,138.558966613501,8.29658007029145
"2003/2004",2004,2468,2795,134.883302305044,8.87661958695717
"2004/2005",2005,2079,2470,123.197728671634,9.01363194105655
"2005/2006",2006,2184,2337,125.204355487607,8.37632063454685
"2006/2007",2007,2032,3050,141.247833075759,11.5716507518049
"2007/2008",2008,2437,3204,146.45764879209,9.10957732822903
"2008/2009",2009,2130,2624.5,132.521268310302,8.55992912100892
"2009/2010",2010,1943,2037.5,113.826352394994,7.85752347633155
"2010/2011",2011,2282,2698.5,131.325248216326,8.13846686627839
