"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2359,2774.5,132.739507117065,7.48360839034958
"1954/1955",1955,2279,2438,131.527282135053,7.02731123073729
"1955/1956",1956,2309,2651.5,133.093633291946,6.0743191801099
"1956/1957",1957,2459,3090,146.100437528247,8.92285364119881
"1957/1958",1958,2774,2877,139.590026035782,7.1051414176769
"1958/1959",1959,2398,2701,133.506914696202,8.60129704461257
"1959/1960",1960,2383,2981,143.730126602537,8.15375575334918
"1960/1961",1961,2347,2791,136.981980137112,9.19155646538151
"1961/1962",1962,2540,2726,131.205084221246,7.33582537478486
"1962/1963",1963,1568,2010,109.808190239952,4.67622637762776
"1963/1964",1964,2446,2725.5,139.407409078337,6.78556329566775
"1964/1965",1965,2895,2855,138.797428018424,7.03009424954301
"1965/1966",1966,2423,2667,131.704496611477,7.01617915551442
"1966/1967",1967,2720,3262,144.906189870976,8.5361319517295
"1967/1968",1968,2559,2315.5,121.603308368438,7.881455289952
"1968/1969",1969,2413,2184.5,123.613308291969,6.59155652349604
"1969/1970",1970,2357,2568.5,132.783575461903,5.90150936910847
"1970/1971",1971,2528,3058,140.722837551846,7.74490555432045
"1971/1972",1972,2930,3161,147.016988170859,7.97349754141582
"1972/1973",1973,3133,3503.5,149.860872894186,7.58311310510661
"1973/1974",1974,2787,3816,159.103864731889,8.55280647965868
"1974/1975",1975,2850,3481,152.271106866174,8.87299515174719
"1975/1976",1976,2506,2741.5,135.004364008217,7.27737079641209
"1976/1977",1977,2559,3147.5,145.115214850091,8.23912724138694
"1977/1978",1978,2313,2788,136.055149825391,8.23023573215172
"1978/1979",1979,2477,2551,129.816299618296,6.24787728589485
"1979/1980",1980,2624,2864.5,139.691169171401,7.85687782571262
"1980/1981",1981,2392,2626,133.960206749348,7.93056592752911
"1981/1982",1982,2519,2971,142.94859306395,7.02794802317589
"1982/1983",1983,2310,2917.5,140.83699757236,8.90566024535669
"1983/1984",1984,2953,2997.5,142.546522134504,7.80870881270477
"1984/1985",1985,2220,2360.5,122.73241070072,6.97023576031492
"1985/1986",1986,2221,2705,131.493532473415,6.51054237436345
"1986/1987",1987,2006,2529.5,132.469484085433,7.13867915277633
"1987/1988",1988,2710,3491.5,153.228064337222,8.9347885997415
"1988/1989",1989,2498,3178.5,146.314730851492,9.34813665056092
"1989/1990",1990,2386,3096.5,144.145012589619,9.81443380994968
"1990/1991",1991,2517,2881,138.620058563531,8.4720753493877
"1991/1992",1992,2768,3671,151.215984916137,8.51084494724555
"1992/1993",1993,2445,2798.5,137.64493847985,8.43910365201146
"1993/1994",1994,2469,3178,144.018635596554,7.77634423286303
"1994/1995",1995,2296,2657.5,130.003119465946,9.04120269515727
"1995/1996",1996,2228,2164,116.710426824471,6.24542246267042
"1996/1997",1997,2524,3123.5,143.812062093671,7.54599046442693
"1997/1998",1998,2194,3085,145.615175145212,9.10905646722553
"1998/1999",1999,2409,3033,140.291112093508,8.50316025435327
"1999/2000",2000,2166,3078.5,139.634292145717,9.4299998562783
"2000/2001",2001,2390,2710,131.526171480059,8.70521213662951
"2001/2002",2002,2274,3159.5,147.336032124581,9.67558947343045
"2002/2003",2003,2386,2865,139.423456818742,7.76556593121715
"2003/2004",2004,2604,2865.5,139.224798323894,8.49230034672109
"2004/2005",2005,2213,2559.5,127.542679767172,8.63566025139166
"2005/2006",2006,2230,2352.5,125.839421948567,8.14775931890087
"2006/2007",2007,2100,3102.5,141.608055551068,11.7344101821292
"2007/2008",2008,2551,3204,149.13102989263,8.72539893306022
"2008/2009",2009,2200,2723.5,131.87854562323,8.3256602583207
"2009/2010",2010,1955,1973,111.745978606569,7.26047160288424
"2010/2011",2011,2395,2684,134.079840583302,7.69481121581751
"2011/2012",2012,2327,3058,142.486192080476,8.79718296901441
"2012/2013",2013,2342,2521.5,131.01286338025,7.1976650005145
"1950/1951",1951,2799,3464.5,150.44380908495,6.75883324931686
"1951/1952",1952,3075,3022.5,140.201298981178,8.29805152477181
"1952/1953",1953,2139,2635,129.143434498915,6.70231123800161
"1953/1954",1954,2221,2774.5,131.863143283159,7.48360839034958
"1954/1955",1955,2303,2498.5,132.716056288103,7.02731123073729
"1955/1956",1956,2211,2673.5,133.34003563929,6.0743191801099
"1956/1957",1957,2206,3058,141.55248143954,8.92285364119881
"1957/1958",1958,2645,2958,138.741059179323,7.1051414176769
"1958/1959",1959,2254,2709,134.975033770322,8.60129704461257
"1959/1960",1960,2188,2992,142.5965109681,8.15375575334918
"1960/1961",1961,2087,2704,133.427839614447,9.19155646538151
"1961/1962",1962,2427,2794.5,133.537548968679,7.33582537478486
"1962/1963",1963,1515,1931,111.320210552408,4.67622637762776
"1963/1964",1964,2368,2816.5,138.690769525011,6.78556329566775
"1964/1965",1965,2770,3030,141.458809756585,7.03009424954301
"1965/1966",1966,2192,2680,130.026219894068,7.01617915551442
"1966/1967",1967,2310,3234.5,147.039892719741,8.5361319517295
"1967/1968",1968,2522,2441.5,124.8420565051,7.881455289952
"1968/1969",1969,2387,2372.5,122.732041435192,6.59155652349604
"1969/1970",1970,2322,2656,130.706752876162,5.90150936910847
