"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2404,2056.5,127.652826919882,6.04952830077975
"1957/1958",1958,1889,1364.5,109.525703133941,5.22160379098342
"1958/1959",1959,2343,1978,125.355973631108,6.73257073834275
"1959/1960",1960,2333,1792.5,115.78929593278,6.02781690078669
"1960/1961",1961,2240,2080.5,124.456692126914,7.00106129837925
"1961/1962",1962,1376,1196,102.281148105933,5.17533020711205
"1962/1963",1963,2087,1800,115.738498616328,3.99261796939679
"1963/1964",1964,2085,1461.5,113.525309188691,5.97044601005025
"1964/1965",1965,1542,1224,100.906578819193,4.0751415524579
"1965/1966",1966,1576,1422,105.177901803928,5.55058963268661
"1966/1967",1967,1800,1509.5,108.144438203089,4.90752360932441
"1967/1968",1968,1694,1564.5,107.159265654444,5.84251174060934
"1968/1969",1969,1545,1363.5,99.115992872757,5.52988208597965
"1969/1970",1970,1633,1255.5,95.4606255257188,4.10054249528637
"1970/1971",1971,2183,1765,120.298362580669,5.49818397348061
"1971/1972",1972,2633,1996,129.111079077345,7.04434269966182
"1972/1973",1973,1679,1220.5,103.330471189859,4.75702832966937
"1973/1974",1974,2140,1464.5,115.780566005987,6.28707546528148
"1974/1975",1975,2150,1499.5,117.442584101815,5.00969341836149
"1975/1976",1976,1957,1489,111.303048554523,5.62133803663277
"1976/1977",1977,2075,1864,120.010255045553,5.94297169938789
"1977/1978",1978,2108,1717.5,110.915235572461,5.86735849353081
"1978/1979",1979,1816,1465.5,109.758753670992,5.51212265241434
"1979/1980",1980,1754,1250,105.36817211033,5.5340610432784
"1980/1981",1981,1470,1520.5,100.615760153833,5.0277358707884
"1981/1982",1982,2218,1793,119.642292317647,4.73323116038996
"1982/1983",1983,2206,1893.5,123.290812462002,6.27721697493579
"1983/1984",1984,1837,1693,103.414079571386,4.8258920450227
"1984/1985",1985,1933,1501.5,106.927151992764,5.54976416100695
"1985/1986",1986,1796,1500.5,109.623128870001,4.86021228962718
"1986/1987",1987,2000,1695,107.148460764075,5.39063680607316
"1987/1988",1988,1976,1585,113.790476692587,6.39687792540139
"1988/1989",1989,2757,2343,135.381308375638,7.53747638072906
"1989/1990",1990,2232,1760.5,123.008946192465,7.6487027933373
"1990/1991",1991,2101,1667.5,115.901353237744,5.7775943445938
"1991/1992",1992,2431,1774,124.556674849942,5.83183098967436
"1992/1993",1993,2273,1933.5,119.973274553771,6.33150942655245
"1993/1994",1994,2495,2140.5,128.054166285988,5.83929245642228
"1994/1995",1995,1761,1451,113.721852344953,6.19483490130548
"1995/1996",1996,2079,1722,114.272056652334,5.86866197476662
"1996/1997",1997,2433,1826.5,126.63769687186,6.48764149853432
"1997/1998",1998,2132,1821.5,112.794291871537,6.63943394797169
"1998/1999",1999,2053,1633,112.980082868822,5.02705190853954
"1999/2000",2000,2210,1842.5,119.190339210319,5.68924883323691
"2000/2001",2001,1729,1431.5,105.906709159807,6.53929244077606
"2001/2002",2002,2772,2259,131.401895914596,6.69025941853376
"2002/2003",2003,2122,1865,121.319459938487,6.08580188487463
"2003/2004",2004,1722,1626.5,115.32088583658,5.79260563843844
"2004/2005",2005,1581,1725,97.9041285854669,5.75952830726175
"2005/2006",2006,1790,1786.5,113.927367616886,5.19834907452207
"2006/2007",2007,2071,1733,125.096210077228,8.96615559407861
"2007/2008",2008,2135,1713,126.488121486849,5.81751174116813
"2008/2009",2009,1737,1556.5,114.725318227775,5.49099057741498
"2009/2010",2010,1596,1398.5,103.404602603341,4.82377361119637
"2010/2011",2011,2167,1980,128.833510628794,6.09615565822811
"2011/2012",2012,1828,1605,112.644382701908,6.06528168868169
"2012/2013",2013,1596,1389,110.880270841158,4.9757547398748
"1950/1951",1951,2234,1959.5,127.653356141017,4.23820837271245
"1951/1952",1952,1752,1493,110.16902487953,5.93366197331376
"1952/1953",1953,2149,2243.5,122.337291182512,4.23761796392061
"1953/1954",1954,2311,1961.5,122.733101751597,6.02896226350359
"1954/1955",1955,2158,1802,122.72353059608,5.51139152035521
"1955/1956",1956,1822,1500.5,106.813134764184,4.0067136595769
"1956/1957",1957,2598,2359,134.291588804016,6.04952830077975
"1957/1958",1958,2166,1721.5,118.213444183447,5.22160379098342
"1958/1959",1959,2545,2266,133.265390106193,6.73257073834275
"1959/1960",1960,2643,2175,123.934890959482,6.02781690078669
"1960/1961",1961,2326,2274,132.206143931204,7.00106129837925
"1961/1962",1962,1531,1348,107.252769925101,5.17533020711205
"1962/1963",1963,2170,2046.5,121.076198376064,3.99261796939679
"1963/1964",1964,2494,1839.5,123.9355759431,5.97044601005025
"1964/1965",1965,1819,1447,106.774351805658,4.0751415524579
"1965/1966",1966,1776,1606,112.160346445952,5.55058963268661
"1966/1967",1967,2035,1742,115.274567395345,4.90752360932441
"1967/1968",1968,1842,1725.5,115.670360286514,5.84251174060934
"1968/1969",1969,1644,1535,102.403821661158,5.52988208597965
"1969/1970",1970,1850,1494,105.904673112371,4.10054249528637
"1970/1971",1971,2463,2036,126.78886989876,5.49818397348061
"1971/1972",1972,2971,2416.5,138.030358893929,7.04434269966182
"1972/1973",1973,1997,1506,111.022984564666,4.75702832966937
"1973/1974",1974,2599,1860.5,125.910620816421,6.28707546528148
"1974/1975",1975,2522,1897,127.425072260448,5.00969341836149
"1975/1976",1976,2264,1781.5,119.41092858145,5.62133803663277
"1976/1977",1977,2246,2074.5,126.665103918825,5.94297169938789
"1977/1978",1978,2335,2012,118.313175802439,5.86735849353081
"1978/1979",1979,2090,1731.5,119.85383169101,5.51212265241434
"1979/1980",1980,2009,1573,116.261763772463,5.5340610432784
"1980/1981",1981,1561,1604,109.265705328502,5.0277358707884
"1981/1982",1982,2362,2110,126.593236373544,4.73323116038996
"1982/1983",1983,2330,2150,129.253187764658,6.27721697493579
"1983/1984",1984,1968,1889,114.739669714192,4.8258920450227
"1984/1985",1985,2101,1772.5,113.440779375625,5.54976416100695
"1985/1986",1986,1977,1694.5,114.796811389792,4.86021228962718
"1986/1987",1987,2132,1930,115.322863421008,5.39063680607316
"1987/1988",1988,2267,1872.5,120.903537788341,6.39687792540139
"1988/1989",1989,3015,2671,140.737721825184,7.53747638072906
"1989/1990",1990,2487,2088.5,127.736478227093,7.6487027933373
"1990/1991",1991,2352,1992,122.630637215687,5.7775943445938
