"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2451,2468.5,124.337888046586,7.01960089382554
"1956/1957",1957,2603,2943,144.839024186506,9.79679234561352
"1957/1958",1958,2845,2641.5,136.667819071871,8.15209898614887
"1958/1959",1959,2604,2653,132.134154918842,9.96707536067533
"1959/1960",1960,2570,2942,141.297222333008,8.82899052474403
"1960/1961",1961,2371,2651.5,131.512931927021,10.544363083621
"1961/1962",1962,2527,2527.5,126.472872692635,8.99367915601733
"1962/1963",1963,1555,1958.5,105.879355979727,6.19728770908759
"1963/1964",1964,2562,2550,131.094267591465,7.93809852587767
"1964/1965",1965,2778,2798,134.788484192967,8.57742916532124
"1965/1966",1966,2447,2548,124.583614573328,8.37122633974156
"1966/1967",1967,2658,3121,143.142978907075,9.96910366251678
"1967/1968",1968,2501,2178,118.166648670683,9.57406093062562
"1968/1969",1969,1959,1973,111.841068576838,7.66419805365808
"1969/1970",1970,2324,2410.5,126.993112698187,6.83360844958169
"1970/1971",1971,2623,2884,137.226829917031,9.05040085286271
"1971/1972",1972,2769,2936.5,140.975021736544,9.36420178038676
"1972/1973",1973,3222,3203,146.790881619059,9.02181594784126
"1973/1974",1974,3036,3753.5,155.593251519647,9.91648573916458
"1974/1975",1975,2957,3412,150.777456309019,10.36360837068
"1975/1976",1976,2528,2593.5,132.259904882621,8.60553982551319
"1976/1977",1977,2591,3064,143.310460063762,9.36655650617344
"1977/1978",1978,2274,2638.5,134.910888289658,9.74643857315411
"1978/1979",1979,2500,2528,127.702672277255,7.69724050574971
"1979/1980",1980,2544,2578.5,132.59320802699,8.67732386146738
"1980/1981",1981,2327,2355,126.00246194158,9.06893858829742
"1981/1982",1982,2582,2807.5,137.417420362506,8.0677593653925
"1982/1983",1983,2323,2852.5,140.934375987842,10.3737498798873
"1983/1984",1984,2807,2658.5,137.789489770034,8.93154920789767
"1984/1985",1985,2233,2264,121.099787338002,8.09827823263488
"1985/1986",1986,2344,2618,127.996951561792,7.72799522204342
"1986/1987",1987,1942,2384,127.759211197203,7.98377351821312
"1987/1988",1988,2779,3202,150.220089082095,10.2834271119531
"1988/1989",1989,2410,2944.5,141.575925449685,10.8357545865418
"1989/1990",1990,2550,2995,143.157426050976,11.1469574097746
"1990/1991",1991,2566,2771,135.78273160417,9.60582536874989
"1991/1992",1992,3017,3438.5,147.407948600147,9.93448345778081
"1992/1993",1993,2489,2558.5,131.61001200764,9.52485838942757
"1993/1994",1994,2512,3175.5,144.171275313695,9.33971688413184
"1994/1995",1995,2547,2512.5,127.350848448347,10.2432781846904
"1995/1996",1996,2247,1950,115.690189590054,7.29523469048154
"1996/1997",1997,2635,2724,137.791856205404,8.88955179985419
"1997/1998",1998,2206,2868,138.908031651313,10.5322640272877
"1998/1999",1999,2523,2910,140.387159287347,9.66547159383179
"1999/2000",2000,2307,3017.5,140.664651044006,10.7016430650466
"2000/2001",2001,2465,2534,129.052476313606,10.2031602610588
"2001/2002",2002,2445,3026,142.528129448222,10.6887734577517
"2002/2003",2003,2477,2693.5,137.85628723572,8.47186312994498
